date	html	pdf	abstract	epdf
2012-01-01	19	20	1	0
2012-02-01	8	8	1	0
2012-03-01	16	7	2	0
2012-04-01	12	11	0	0
2012-05-01	23	12	1	0
2012-06-01	10	5	0	0
2012-07-01	19	8	1	0
2012-08-01	10	12	0	0
2012-09-01	15	15	1	0
2012-10-01	15	15	1	0
2012-11-01	10	3	1	0
2012-12-01	4	9	3	0
2013-01-01	6	11	3	0
2013-02-01	11	10	3	0
2013-03-01	9	14	4	0
2013-04-01	26	20	3	0
2013-05-01	29	20	6	0
2013-06-01	10	11	6	0
2013-07-01	11	20	1	0
2013-08-01	17	10	2	0
2013-09-01	8	21	0	0
2013-10-01	23	23	0	0
2013-11-01	29	25	1	0
2013-12-01	16	17	1	0
2014-01-01	56	15	2	0
2014-02-01	15	12	1	0
2014-03-01	18	25	3	0
2014-04-01	14	16	1	0
2014-05-01	15	23	0	0
2014-06-01	16	19	1	0
2014-07-01	32	21	17	0
2014-08-01	15	6	5	0
2014-09-01	21	5	4	0
2014-10-01	12	16	1	0
2014-11-01	6	8	0	0
2014-12-01	4	4	4	0
2015-01-01	21	7	2	0
2015-02-01	11	11	3	0
2015-03-01	8	2	2	0
2015-04-01	11	0	1	0
2015-05-01	16	0	13	0
2015-06-01	15	6	7	0
2015-07-01	12	8	6	0
2015-08-01	14	10	4	0
2015-09-01	19	9	3	0
2015-10-01	14	5	6	0
2015-11-01	16	9	7	0
2015-12-01	24	13	5	0
2016-01-01	16	19	7	0
2016-02-01	14	9	8	1
2016-03-01	23	8	5	0
2016-04-01	15	13	9	0
