date	html	pdf	abstract	epdf
2012-01-01	34	8	0	0
2012-02-01	22	14	1	0
2012-03-01	37	9	0	0
2012-04-01	23	3	0	0
2012-05-01	18	4	1	0
2012-06-01	32	11	0	0
2012-07-01	23	5	0	0
2012-08-01	35	3	0	0
2012-09-01	15	8	0	0
2012-10-01	31	6	0	0
2012-11-01	30	5	0	0
2012-12-01	16	2	1	0
2013-01-01	38	8	1	0
2013-02-01	16	1	2	0
2013-03-01	29	11	1	0
2013-04-01	35	9	2	0
2013-05-01	33	8	2	0
2013-06-01	22	6	4	0
2013-07-01	17	12	1	0
2013-08-01	18	8	2	0
2013-09-01	21	8	0	0
2013-10-01	27	12	2	0
2013-11-01	16	7	2	0
2013-12-01	24	2	1	0
2014-01-01	34	5	2	0
2014-02-01	26	9	0	0
2014-03-01	36	6	1	0
2014-04-01	32	3	1	0
2014-05-01	36	5	2	0
2014-06-01	23	3	0	0
2014-07-01	54	3	11	0
2014-08-01	45	4	3	0
2014-09-01	27	6	2	0
2014-10-01	59	11	1	0
2014-11-01	30	13	1	0
2014-12-01	38	7	6	0
2015-01-01	53	10	3	0
2015-02-01	32	9	2	0
2015-03-01	32	9	4	0
2015-04-01	34	4	2	0
2015-05-01	31	9	7	0
2015-06-01	26	7	1	3
2015-07-01	21	6	1	0
2015-08-01	21	10	0	0
2015-09-01	36	9	0	0
2015-10-01	40	6	1	0
2015-11-01	43	8	6	0
2015-12-01	32	6	0	0
2016-01-01	39	8	1	0
2016-02-01	39	21	0	1
2016-03-01	33	3	0	0
2016-04-01	31	7	2	0
