date	html	pdf	abstract	epdf
2012-01-01	31	7	2	0
2012-02-01	36	8	2	0
2012-03-01	36	2	1	0
2012-04-01	39	8	1	0
2012-05-01	31	11	6	0
2012-06-01	17	1	2	0
2012-07-01	32	7	0	0
2012-08-01	21	7	1	0
2012-09-01	38	7	3	0
2012-10-01	32	11	0	0
2012-11-01	26	6	2	0
2012-12-01	18	6	3	0
2013-01-01	34	11	2	0
2013-02-01	11	7	3	0
2013-03-01	26	13	2	0
2013-04-01	18	3	0	0
2013-05-01	40	9	2	0
2013-06-01	25	4	1	0
2013-07-01	5	4	2	0
2013-08-01	19	5	2	0
2013-09-01	17	5	0	0
2013-10-01	15	3	0	0
2013-11-01	17	8	2	0
2013-12-01	20	5	0	0
2014-01-01	12	4	2	0
2014-02-01	31	15	0	0
2014-03-01	39	8	1	0
2014-04-01	30	5	1	0
2014-05-01	33	18	1	0
2014-06-01	32	9	1	0
2014-07-01	39	9	11	0
2014-08-01	18	6	1	0
2014-09-01	29	8	2	0
2014-10-01	28	5	2	0
2014-11-01	31	6	3	0
2014-12-01	31	8	3	0
2015-01-01	50	6	1	0
2015-02-01	22	3	2	0
2015-03-01	23	3	2	0
2015-04-01	22	7	1	0
2015-05-01	40	6	7	0
2015-06-01	20	5	1	1
2015-07-01	16	3	2	0
2015-08-01	25	8	2	0
2015-09-01	25	6	2	0
2015-10-01	30	8	1	0
2015-11-01	37	12	2	0
2015-12-01	34	5	1	0
2016-01-01	24	9	2	0
2016-02-01	26	9	1	0
2016-03-01	25	7	1	0
2016-04-01	32	7	1	0
