date	html	pdf	abstract	epdf
2012-01-01	71	11	2	0
2012-02-01	124	29	2	0
2012-03-01	324	56	3	0
2012-04-01	277	91	0	0
2012-05-01	221	105	3	0
2012-06-01	139	56	0	0
2012-07-01	110	28	0	0
2012-08-01	166	55	0	0
2012-09-01	157	116	4	0
2012-10-01	214	81	1	0
2012-11-01	140	77	0	0
2012-12-01	86	60	2	0
2013-01-01	74	32	0	0
2013-02-01	81	94	3	0
2013-03-01	128	110	4	0
2013-04-01	152	98	2	0
2013-05-01	111	94	5	0
2013-06-01	89	96	11	0
2013-07-01	49	39	0	0
2013-08-01	65	84	2	0
2013-09-01	69	99	0	0
2013-10-01	76	165	0	0
2013-11-01	89	104	1	0
2013-12-01	37	67	0	0
2014-01-01	16	40	2	0
2014-02-01	58	55	0	0
2014-03-01	171	172	3	0
2014-04-01	81	113	1	0
2014-05-01	100	133	2	0
2014-06-01	42	91	0	0
2014-07-01	73	58	8	0
2014-08-01	155	185	1	0
2014-09-01	120	169	2	0
2014-10-01	95	145	3	0
2014-11-01	104	137	0	0
2014-12-01	44	27	3	0
2015-01-01	35	29	1	0
2015-02-01	37	51	2	0
2015-03-01	158	199	6	0
2015-04-01	123	199	3	0
2015-05-01	64	195	8	0
2015-06-01	62	157	1	2
2015-07-01	34	41	0	0
2015-08-01	39	44	0	0
2015-09-01	70	175	0	0
2015-10-01	75	128	1	0
2015-11-01	68	120	1	0
2015-12-01	46	51	0	0
2016-01-01	15	27	1	0
2016-02-01	48	74	0	0
2016-03-01	72	137	0	0
2016-04-01	66	151	0	0
