date	html	pdf	abstract	epdf
2012-01-01	18	1	1	0
2012-02-01	18	3	3	0
2012-03-01	57	4	1	0
2012-04-01	51	10	0	0
2012-05-01	30	0	1	0
2012-06-01	19	2	0	0
2012-07-01	19	0	2	0
2012-08-01	28	0	0	0
2012-09-01	48	3	1	0
2012-10-01	37	1	2	0
2012-11-01	40	4	2	0
2012-12-01	28	5	1	0
2013-01-01	10	0	2	0
2013-02-01	20	1	0	0
2013-03-01	25	8	1	0
2013-04-01	36	28	7	0
2013-05-01	37	0	1	0
2013-06-01	8	0	0	0
2013-07-01	8	0	3	0
2013-08-01	16	2	2	0
2013-09-01	5	1	0	0
2013-10-01	20	2	0	0
2013-11-01	22	4	1	0
2013-12-01	12	1	2	0
2014-01-01	4	3	2	0
2014-02-01	8	2	0	0
2014-03-01	15	2	1	0
2014-04-01	14	1	1	0
2014-05-01	12	2	1	0
2014-06-01	12	4	1	0
2014-07-01	34	7	14	0
2014-08-01	19	3	2	0
2014-09-01	9	1	2	0
2014-10-01	11	6	1	0
2014-11-01	19	9	0	0
2014-12-01	8	8	1	0
2015-01-01	23	3	1	0
2015-02-01	19	2	2	0
2015-03-01	16	4	2	0
2015-04-01	24	8	1	0
2015-05-01	15	5	7	0
2015-06-01	13	7	2	1
2015-07-01	13	1	0	0
2015-08-01	12	4	0	0
2015-09-01	15	5	0	0
2015-10-01	15	2	2	0
2015-11-01	22	9	1	0
2015-12-01	12	0	0	0
2016-01-01	20	7	4	0
2016-02-01	12	1	0	0
2016-03-01	10	3	0	0
2016-04-01	17	6	0	0
