date	html	pdf	abstract	epdf
2011-12-01	1	0	0	0
2012-01-01	71	6	3	0
2012-02-01	64	5	7	0
2012-03-01	92	5	4	0
2012-04-01	76	32	2	0
2012-05-01	53	41	2	0
2012-06-01	59	8	1	0
2012-07-01	36	6	4	0
2012-08-01	70	10	4	0
2012-09-01	58	8	3	0
2012-10-01	77	11	2	0
2012-11-01	75	8	5	0
2012-12-01	33	1	8	0
2013-01-01	41	6	8	0
2013-02-01	69	6	7	0
2013-03-01	112	22	7	0
2013-04-01	161	6	6	0
2013-05-01	117	5	5	0
2013-06-01	93	6	6	0
2013-07-01	48	5	4	0
2013-08-01	61	5	5	0
2013-09-01	52	3	2	0
2013-10-01	75	6	0	0
2013-11-01	60	11	2	0
2013-12-01	40	12	1	0
2014-01-01	21	17	2	0
2014-02-01	48	12	0	0
2014-03-01	57	4	4	0
2014-04-01	65	4	3	0
2014-05-01	86	19	0	0
2014-06-01	59	26	2	0
2014-07-01	65	63	10	0
2014-08-01	58	52	3	0
2014-09-01	93	36	4	0
2014-10-01	84	39	3	0
2014-11-01	100	47	0	0
2014-12-01	68	29	5	0
2015-01-01	52	18	0	0
2015-02-01	54	12	2	0
2015-03-01	73	18	4	0
2015-04-01	78	15	2	0
2015-05-01	130	40	5	0
2015-06-01	174	76	2	4
2015-07-01	152	36	3	0
2015-08-01	146	29	0	0
2015-09-01	157	40	1	0
2015-10-01	204	77	7	0
2015-11-01	222	71	2	0
2015-12-01	111	43	1	0
2016-01-01	83	34	6	0
2016-02-01	117	19	0	0
2016-03-01	80	30	0	0
2016-04-01	91	36	1	0
