date	html	pdf	abstract	epdf
2012-01-01	38	2	1	0
2012-02-01	32	5	2	0
2012-03-01	31	7	0	0
2012-04-01	36	6	0	0
2012-05-01	19	2	1	0
2012-06-01	13	0	0	0
2012-07-01	13	1	1	0
2012-08-01	28	5	0	0
2012-09-01	27	1	1	0
2012-10-01	25	2	2	0
2012-11-01	24	2	2	0
2012-12-01	29	2	3	0
2013-01-01	20	3	3	0
2013-02-01	20	1	7	0
2013-03-01	26	5	5	0
2013-04-01	35	3	3	0
2013-05-01	33	3	0	0
2013-06-01	17	1	3	0
2013-07-01	16	2	0	0
2013-08-01	26	4	4	0
2013-09-01	18	3	1	0
2013-10-01	18	4	2	0
2013-11-01	36	11	2	0
2013-12-01	38	5	1	0
2014-01-01	24	7	2	0
2014-02-01	37	4	1	0
2014-03-01	49	11	3	0
2014-04-01	42	3	1	0
2014-05-01	42	6	1	0
2014-06-01	42	3	3	0
2014-07-01	53	5	8	0
2014-08-01	26	1	1	0
2014-09-01	43	10	5	0
2014-10-01	66	2	1	0
2014-11-01	66	6	0	0
2014-12-01	45	3	3	0
2015-01-01	48	2	1	0
2015-02-01	44	4	2	0
2015-03-01	60	6	2	0
2015-04-01	56	5	3	0
2015-05-01	64	5	10	0
2015-06-01	44	7	1	2
2015-07-01	31	8	0	0
2015-08-01	35	3	1	0
2015-09-01	56	10	0	0
2015-10-01	64	8	2	1
2015-11-01	64	7	2	0
2015-12-01	57	2	0	0
2016-01-01	43	7	1	0
2016-02-01	31	6	0	0
2016-03-01	20	7	3	0
2016-04-01	43	14	1	0
