date	html	pdf	abstract	epdf
2012-01-01	23	15	1	0
2012-02-01	30	8	5	0
2012-03-01	67	34	2	0
2012-04-01	55	11	1	0
2012-05-01	45	12	2	0
2012-06-01	44	9	0	0
2012-07-01	26	8	0	0
2012-08-01	35	24	0	0
2012-09-01	43	11	1	0
2012-10-01	49	15	0	0
2012-11-01	39	16	2	0
2012-12-01	7	3	2	0
2013-01-01	19	3	1	0
2013-02-01	27	15	1	0
2013-03-01	32	18	3	0
2013-04-01	42	10	4	0
2013-05-01	66	21	2	0
2013-06-01	40	15	12	0
2013-07-01	18	4	2	0
2013-08-01	31	5	1	0
2013-09-01	29	7	1	0
2013-10-01	30	14	1	0
2013-11-01	49	12	1	0
2013-12-01	22	2	3	0
2014-01-01	7	2	3	0
2014-02-01	22	9	0	0
2014-03-01	36	11	4	0
2014-04-01	33	8	2	0
2014-05-01	59	18	2	0
2014-06-01	27	6	1	0
2014-07-01	29	5	16	0
2014-08-01	17	10	2	0
2014-09-01	14	7	1	0
2014-10-01	34	12	2	0
2014-11-01	21	7	2	0
2014-12-01	15	8	7	0
2015-01-01	30	3	5	0
2015-02-01	14	5	4	0
2015-03-01	22	4	2	0
2015-04-01	37	10	3	0
2015-05-01	30	9	8	0
2015-06-01	32	9	1	2
2015-07-01	21	6	0	0
2015-08-01	10	8	1	0
2015-09-01	24	9	1	0
2015-10-01	27	7	2	0
2015-11-01	27	4	1	0
2015-12-01	24	3	0	0
2016-01-01	9	8	1	0
2016-02-01	23	5	2	0
2016-03-01	39	10	1	0
2016-04-01	32	9	0	0
