date	html	pdf	abstract	epdf
2012-01-01	20	3	3	0
2012-02-01	19	1	3	0
2012-03-01	53	7	2	0
2012-04-01	44	4	0	0
2012-05-01	39	18	1	0
2012-06-01	62	5	0	0
2012-07-01	12	0	1	0
2012-08-01	9	10	0	0
2012-09-01	23	1	1	0
2012-10-01	31	4	4	0
2012-11-01	21	2	0	0
2012-12-01	13	1	1	0
2013-01-01	10	5	2	0
2013-02-01	33	5	1	0
2013-03-01	35	6	4	0
2013-04-01	63	9	2	0
2013-05-01	36	12	2	0
2013-06-01	70	13	2	0
2013-07-01	22	1	1	0
2013-08-01	26	1	1	0
2013-09-01	15	14	0	0
2013-10-01	15	16	0	0
2013-11-01	22	15	1	0
2013-12-01	16	12	0	0
2014-01-01	14	11	2	0
2014-02-01	28	14	0	0
2014-03-01	32	14	1	0
2014-04-01	22	9	2	0
2014-05-01	39	23	0	0
2014-06-01	27	13	2	0
2014-07-01	38	18	18	0
2014-08-01	22	13	1	0
2014-09-01	30	8	1	0
2014-10-01	25	8	1	0
2014-11-01	19	10	1	0
2014-12-01	9	6	4	0
2015-01-01	27	2	0	0
2015-02-01	27	8	1	0
2015-03-01	18	3	0	0
2015-04-01	46	13	0	0
2015-05-01	24	24	7	0
2015-06-01	30	14	1	0
2015-07-01	21	10	0	0
2015-08-01	27	9	0	0
2015-09-01	48	8	0	0
2015-10-01	45	16	3	0
2015-11-01	42	16	1	0
2015-12-01	22	5	0	0
2016-01-01	20	7	6	0
2016-02-01	30	5	0	0
2016-03-01	12	11	2	0
2016-04-01	23	6	0	0
