date	html	pdf	abstract	epdf
2012-01-01	15	8	0	0
2012-02-01	17	15	2	0
2012-03-01	19	17	0	0
2012-04-01	15	10	0	0
2012-05-01	33	5	1	0
2012-06-01	15	0	2	0
2012-07-01	26	16	2	0
2012-08-01	17	15	0	0
2012-09-01	26	10	2	0
2012-10-01	33	9	3	0
2012-11-01	27	11	1	0
2012-12-01	16	12	2	0
2013-01-01	20	7	2	0
2013-02-01	13	11	2	0
2013-03-01	24	22	2	0
2013-04-01	42	37	7	0
2013-05-01	38	22	2	0
2013-06-01	14	14	4	0
2013-07-01	13	15	1	0
2013-08-01	15	13	1	0
2013-09-01	20	17	0	0
2013-10-01	24	32	0	0
2013-11-01	22	31	3	0
2013-12-01	14	9	0	0
2014-01-01	10	4	3	0
2014-02-01	14	8	0	0
2014-03-01	21	15	1	0
2014-04-01	6	4	2	0
2014-05-01	29	18	2	0
2014-06-01	13	14	2	0
2014-07-01	21	20	10	0
2014-08-01	29	11	4	0
2014-09-01	9	4	2	0
2014-10-01	15	15	1	0
2014-11-01	19	5	0	0
2014-12-01	11	6	2	0
2015-01-01	25	10	1	0
2015-02-01	24	5	2	0
2015-03-01	6	7	3	0
2015-04-01	14	7	1	0
2015-05-01	21	4	7	0
2015-06-01	14	9	2	2
2015-07-01	15	5	0	0
2015-08-01	8	17	0	0
2015-09-01	21	9	0	0
2015-10-01	25	18	1	1
2015-11-01	22	8	1	0
2015-12-01	15	22	0	0
2016-01-01	32	15	1	0
2016-02-01	23	5	0	0
2016-03-01	23	5	0	0
2016-04-01	21	8	0	0
