date	html	pdf	abstract	epdf
2012-01-01	31	6	10	0
2012-02-01	28	7	5	0
2012-03-01	81	12	6	0
2012-04-01	50	5	4	0
2012-05-01	95	5	5	0
2012-06-01	67	13	4	0
2012-07-01	36	4	13	0
2012-08-01	40	13	3	0
2012-09-01	44	6	4	0
2012-10-01	81	9	4	0
2012-11-01	70	6	6	0
2012-12-01	28	4	7	0
2013-01-01	20	0	6	0
2013-02-01	40	3	9	0
2013-03-01	47	7	11	0
2013-04-01	58	10	10	0
2013-05-01	53	3	9	0
2013-06-01	37	5	13	0
2013-07-01	20	2	13	0
2013-08-01	27	5	13	0
2013-09-01	35	5	3	0
2013-10-01	42	10	0	0
2013-11-01	37	18	3	0
2013-12-01	18	18	20	0
2014-01-01	8	6	8	0
2014-02-01	16	8	2	0
2014-03-01	26	6	13	0
2014-04-01	31	8	3	0
2014-05-01	51	12	7	0
2014-06-01	21	3	5	0
2014-07-01	36	10	27	0
2014-08-01	25	9	14	0
2014-09-01	160	17	6	0
2014-10-01	79	15	9	0
2014-11-01	55	10	13	0
2014-12-01	30	6	5	0
2015-01-01	43	11	9	0
2015-02-01	29	5	6	0
2015-03-01	47	11	24	0
2015-04-01	62	8	12	0
2015-05-01	43	5	12	1
2015-06-01	75	15	8	2
2015-07-01	43	13	6	0
2015-08-01	12	3	8	0
2015-09-01	35	15	10	0
2015-10-01	53	7	3	0
2015-11-01	63	23	7	0
2015-12-01	28	3	8	0
2016-01-01	32	5	6	0
2016-02-01	31	4	6	0
2016-03-01	27	6	2	1
2016-04-01	24	13	2	0
