date	html	pdf	abstract	epdf
2011-12-01	1	0	0	0
2012-01-01	18	5	0	0
2012-02-01	92	9	1	0
2012-03-01	96	5	0	0
2012-04-01	74	57	1	0
2012-05-01	78	47	3	0
2012-06-01	47	5	0	0
2012-07-01	30	8	1	0
2012-08-01	48	3	0	0
2012-09-01	51	8	2	0
2012-10-01	52	8	0	0
2012-11-01	53	7	1	0
2012-12-01	33	1	1	0
2013-01-01	32	4	2	0
2013-02-01	52	4	3	0
2013-03-01	70	13	2	0
2013-04-01	98	11	1	0
2013-05-01	92	19	0	0
2013-06-01	73	7	2	0
2013-07-01	62	11	1	0
2013-08-01	72	6	1	0
2013-09-01	44	2	1	0
2013-10-01	58	6	0	0
2013-11-01	43	16	3	0
2013-12-01	124	52	1	0
2014-01-01	21	11	2	0
2014-02-01	74	15	0	0
2014-03-01	92	10	1	0
2014-04-01	65	8	4	0
2014-05-01	79	35	2	0
2014-06-01	80	34	2	0
2014-07-01	79	48	11	0
2014-08-01	175	74	2	0
2014-09-01	131	59	1	0
2014-10-01	95	40	2	0
2014-11-01	77	34	0	0
2014-12-01	65	13	4	0
2015-01-01	45	13	0	0
2015-02-01	52	28	3	0
2015-03-01	77	27	2	0
2015-04-01	105	28	4	0
2015-05-01	150	51	8	0
2015-06-01	102	46	2	1
2015-07-01	116	40	2	0
2015-08-01	94	29	0	0
2015-09-01	73	36	0	0
2015-10-01	110	39	1	0
2015-11-01	125	31	1	0
2015-12-01	67	30	2	0
2016-01-01	62	21	3	0
2016-02-01	62	13	2	0
2016-03-01	121	33	1	0
2016-04-01	105	17	0	0
