date	html	pdf	abstract	epdf
2011-12-01	1	2	0	0
2012-01-01	32	24	2	0
2012-02-01	16	42	3	0
2012-03-01	38	26	2	0
2012-04-01	44	21	1	0
2012-05-01	36	19	4	0
2012-06-01	37	14	2	0
2012-07-01	26	2	2	0
2012-08-01	38	15	3	0
2012-09-01	18	9	0	0
2012-10-01	47	12	0	0
2012-11-01	38	2	1	0
2012-12-01	27	16	3	0
2013-01-01	36	14	1	0
2013-02-01	52	9	2	0
2013-03-01	60	13	2	0
2013-04-01	59	7	5	0
2013-05-01	73	12	1	0
2013-06-01	40	2	7	0
2013-07-01	52	10	3	0
2013-08-01	54	23	2	0
2013-09-01	49	6	1	0
2013-10-01	53	9	2	0
2013-11-01	41	8	1	0
2013-12-01	29	8	4	0
2014-01-01	26	6	3	0
2014-02-01	26	26	1	0
2014-03-01	41	11	3	0
2014-04-01	31	9	1	0
2014-05-01	27	16	7	0
2014-06-01	33	13	4	0
2014-07-01	53	16	10	0
2014-08-01	42	6	10	0
2014-09-01	33	8	2	0
2014-10-01	40	11	1	0
2014-11-01	45	5	3	0
2014-12-01	27	2	10	0
2015-01-01	41	8	3	0
2015-02-01	29	5	2	0
2015-03-01	50	15	9	0
2015-04-01	44	24	1	0
2015-05-01	59	9	6	0
2015-06-01	33	16	1	0
2015-07-01	38	11	2	0
2015-08-01	67	13	1	0
2015-09-01	54	14	0	0
2015-10-01	56	11	1	0
2015-11-01	72	16	1	0
2015-12-01	40	11	1	0
2016-01-01	32	8	2	0
2016-02-01	41	9	2	0
2016-03-01	56	15	1	0
2016-04-01	51	10	0	0
