date	html	pdf	abstract	epdf
2011-12-01	1	1	0	0
2012-01-01	23	31	1	0
2012-02-01	40	27	5	0
2012-03-01	67	41	3	0
2012-04-01	59	24	3	0
2012-05-01	57	16	3	0
2012-06-01	44	27	4	0
2012-07-01	33	29	1	0
2012-08-01	57	28	1	0
2012-09-01	37	26	2	0
2012-10-01	47	24	1	0
2012-11-01	37	10	1	0
2012-12-01	27	6	3	0
2013-01-01	25	10	6	0
2013-02-01	27	9	2	0
2013-03-01	54	38	4	0
2013-04-01	70	37	5	0
2013-05-01	57	22	4	0
2013-06-01	25	13	1	0
2013-07-01	24	7	1	0
2013-08-01	32	20	4	0
2013-09-01	33	20	0	0
2013-10-01	17	44	0	0
2013-11-01	23	31	2	0
2013-12-01	12	8	2	0
2014-01-01	13	4	2	0
2014-02-01	28	7	0	0
2014-03-01	25	22	4	0
2014-04-01	21	12	2	0
2014-05-01	26	12	1	0
2014-06-01	17	16	0	0
2014-07-01	55	12	10	0
2014-08-01	29	14	4	0
2014-09-01	25	18	1	0
2014-10-01	18	15	1	0
2014-11-01	34	7	1	0
2014-12-01	7	12	1	0
2015-01-01	32	10	4	0
2015-02-01	15	9	3	0
2015-03-01	21	16	3	0
2015-04-01	12	10	6	0
2015-05-01	25	17	7	0
2015-06-01	15	16	3	0
2015-07-01	15	10	1	0
2015-08-01	15	8	0	0
2015-09-01	16	13	0	0
2015-10-01	18	11	2	0
2015-11-01	23	14	2	0
2015-12-01	20	13	1	0
2016-01-01	13	12	1	0
2016-02-01	16	17	0	0
2016-03-01	12	20	1	0
2016-04-01	22	16	1	0
