date	html	pdf	abstract	epdf
2012-01-01	12	11	1	0
2012-02-01	18	10	1	0
2012-03-01	38	6	0	0
2012-04-01	29	5	1	0
2012-05-01	29	9	2	0
2012-06-01	22	8	1	0
2012-07-01	31	1	0	0
2012-08-01	18	8	0	0
2012-09-01	34	3	0	0
2012-10-01	34	2	2	0
2012-11-01	58	2	1	0
2012-12-01	50	3	1	0
2013-01-01	41	9	1	0
2013-02-01	41	3	0	0
2013-03-01	108	8	5	0
2013-04-01	165	19	2	0
2013-05-01	118	12	1	0
2013-06-01	88	8	0	0
2013-07-01	29	3	3	0
2013-08-01	57	2	2	0
2013-09-01	46	10	2	0
2013-10-01	37	14	0	0
2013-11-01	76	52	3	0
2013-12-01	26	16	0	0
2014-01-01	30	10	2	0
2014-02-01	35	3	5	0
2014-03-01	46	13	2	0
2014-04-01	48	8	6	0
2014-05-01	92	14	6	0
2014-06-01	100	7	4	0
2014-07-01	63	10	13	0
2014-08-01	68	8	6	0
2014-09-01	141	7	4	0
2014-10-01	139	10	3	0
2014-11-01	127	5	4	0
2014-12-01	78	8	7	0
2015-01-01	37	3	2	0
2015-02-01	31	4	4	0
2015-03-01	86	15	2	0
2015-04-01	162	3	4	0
2015-05-01	165	6	8	0
2015-06-01	175	12	2	9
2015-07-01	102	15	0	0
2015-08-01	85	6	2	0
2015-09-01	110	7	2	0
2015-10-01	111	4	1	0
2015-11-01	93	12	1	0
2015-12-01	87	10	0	0
2016-01-01	39	6	2	0
2016-02-01	58	9	2	0
2016-03-01	72	6	1	0
2016-04-01	62	12	0	0
