date	html	pdf	abstract	epdf
2012-01-01	22	5	3	0
2012-02-01	26	3	1	0
2012-03-01	55	12	0	0
2012-04-01	35	15	0	0
2012-05-01	59	29	1	0
2012-06-01	58	10	1	0
2012-07-01	34	6	1	0
2012-08-01	92	13	0	0
2012-09-01	61	13	2	0
2012-10-01	72	15	0	0
2012-11-01	85	9	1	0
2012-12-01	37	5	2	0
2013-01-01	30	4	2	0
2013-02-01	39	14	2	0
2013-03-01	85	11	2	0
2013-04-01	114	11	1	0
2013-05-01	113	13	1	0
2013-06-01	55	15	2	0
2013-07-01	55	10	1	0
2013-08-01	58	12	1	0
2013-09-01	62	8	0	0
2013-10-01	55	12	0	0
2013-11-01	77	16	2	0
2013-12-01	33	7	0	0
2014-01-01	44	10	4	0
2014-02-01	33	7	1	0
2014-03-01	37	7	1	0
2014-04-01	35	3	2	0
2014-05-01	50	14	0	0
2014-06-01	34	16	3	0
2014-07-01	59	39	11	0
2014-08-01	44	25	2	0
2014-09-01	47	28	1	0
2014-10-01	48	40	1	0
2014-11-01	45	50	1	0
2014-12-01	24	13	2	0
2015-01-01	38	46	1	0
2015-02-01	26	27	2	0
2015-03-01	21	71	3	0
2015-04-01	70	44	2	0
2015-05-01	81	80	8	2
2015-06-01	82	66	2	2
2015-07-01	70	11	1	0
2015-08-01	45	17	2	0
2015-09-01	50	19	0	0
2015-10-01	75	29	1	0
2015-11-01	67	24	1	0
2015-12-01	51	22	0	0
2016-01-01	39	10	3	0
2016-02-01	32	4	0	0
2016-03-01	67	10	0	0
2016-04-01	49	12	0	0
