date	html	pdf	abstract	epdf
2012-01-01	39	6	2	0
2012-02-01	45	36	5	0
2012-03-01	48	29	5	0
2012-04-01	39	20	1	0
2012-05-01	54	55	4	0
2012-06-01	26	22	1	0
2012-07-01	29	54	1	0
2012-08-01	18	28	2	0
2012-09-01	26	46	5	0
2012-10-01	21	24	2	0
2012-11-01	47	19	5	0
2012-12-01	11	8	3	0
2013-01-01	31	23	6	0
2013-02-01	30	33	1	0
2013-03-01	32	39	2	0
2013-04-01	55	68	8	0
2013-05-01	60	48	5	0
2013-06-01	25	38	3	0
2013-07-01	17	25	3	0
2013-08-01	29	41	3	0
2013-09-01	21	31	0	0
2013-10-01	37	38	0	0
2013-11-01	30	16	2	0
2013-12-01	25	22	0	0
2014-01-01	18	15	2	0
2014-02-01	22	39	1	0
2014-03-01	49	36	3	0
2014-04-01	24	33	2	0
2014-05-01	28	33	1	0
2014-06-01	39	34	3	0
2014-07-01	50	23	11	0
2014-08-01	35	34	2	0
2014-09-01	29	25	4	0
2014-10-01	23	56	2	0
2014-11-01	33	32	1	0
2014-12-01	21	22	4	0
2015-01-01	34	21	3	0
2015-02-01	25	26	3	0
2015-03-01	32	38	4	0
2015-04-01	23	35	5	0
2015-05-01	33	48	13	0
2015-06-01	42	69	1	2
2015-07-01	19	32	3	0
2015-08-01	33	53	0	0
2015-09-01	37	41	1	0
2015-10-01	37	45	3	0
2015-11-01	34	40	2	0
2015-12-01	23	17	0	0
2016-01-01	15	28	1	0
2016-02-01	13	5	0	0
2016-03-01	32	9	0	0
2016-04-01	23	10	0	0
