date	html	pdf	abstract	epdf
2012-01-01	102	38	3	0
2012-02-01	170	42	4	0
2012-03-01	394	114	0	0
2012-04-01	367	58	0	0
2012-05-01	288	120	0	0
2012-06-01	223	64	1	0
2012-07-01	73	28	2	0
2012-08-01	165	71	2	0
2012-09-01	220	63	1	0
2012-10-01	249	53	4	0
2012-11-01	156	55	3	0
2012-12-01	110	21	4	0
2013-01-01	85	36	2	0
2013-02-01	109	38	1	0
2013-03-01	228	55	1	0
2013-04-01	352	51	4	0
2013-05-01	204	70	0	0
2013-06-01	118	52	3	0
2013-07-01	81	34	0	0
2013-08-01	97	45	5	0
2013-09-01	92	56	1	0
2013-10-01	100	55	1	0
2013-11-01	153	75	1	0
2013-12-01	70	55	1	0
2014-01-01	30	15	2	0
2014-02-01	89	42	0	0
2014-03-01	158	63	1	0
2014-04-01	115	49	2	0
2014-05-01	105	37	0	0
2014-06-01	97	47	2	0
2014-07-01	60	36	9	0
2014-08-01	91	38	2	0
2014-09-01	143	52	1	0
2014-10-01	122	50	1	0
2014-11-01	108	44	0	0
2014-12-01	49	23	4	0
2015-01-01	49	22	1	0
2015-02-01	95	25	2	0
2015-03-01	161	49	3	0
2015-04-01	243	59	8	0
2015-05-01	154	48	7	1
2015-06-01	163	31	5	9
2015-07-01	75	35	1	0
2015-08-01	86	29	2	0
2015-09-01	102	50	0	0
2015-10-01	104	46	2	2
2015-11-01	93	48	1	1
2015-12-01	54	15	0	0
2016-01-01	66	33	1	0
2016-02-01	115	21	2	0
2016-03-01	115	19	0	0
2016-04-01	106	37	0	2
