date	html	pdf	abstract	epdf
2012-01-01	7	4	1	0
2012-02-01	4	2	1	0
2012-03-01	15	9	1	0
2012-04-01	12	13	0	0
2012-05-01	6	12	1	0
2012-06-01	10	3	0	0
2012-07-01	8	10	0	0
2012-08-01	11	6	0	0
2012-09-01	14	7	2	0
2012-10-01	6	5	0	0
2012-11-01	10	5	1	0
2012-12-01	3	6	2	0
2013-01-01	4	5	3	0
2013-02-01	3	3	0	0
2013-03-01	12	11	2	0
2013-04-01	14	4	2	0
2013-05-01	22	11	1	0
2013-06-01	10	8	1	0
2013-07-01	5	3	0	0
2013-08-01	7	6	2	0
2013-09-01	5	4	0	0
2013-10-01	6	16	2	0
2013-11-01	6	3	1	0
2013-12-01	7	6	1	0
2014-01-01	4	9	2	0
2014-02-01	10	8	0	0
2014-03-01	15	6	2	0
2014-04-01	5	17	1	0
2014-05-01	14	10	9	0
2014-06-01	15	6	1	0
2014-07-01	18	2	6	0
2014-08-01	10	1	2	0
2014-09-01	11	11	3	0
2014-10-01	13	6	1	0
2014-11-01	9	11	3	0
2014-12-01	4	5	4	0
2015-01-01	18	1	0	0
2015-02-01	13	7	3	0
2015-03-01	8	10	0	0
2015-04-01	7	6	0	0
2015-05-01	8	10	10	0
2015-06-01	10	11	1	0
2015-07-01	5	13	3	0
2015-08-01	3	6	1	0
2015-09-01	4	13	1	0
2015-10-01	7	9	3	0
2015-11-01	13	13	3	0
2015-12-01	14	3	1	0
2016-01-01	10	5	3	0
2016-02-01	8	8	1	0
2016-03-01	8	11	0	0
2016-04-01	17	25	2	0
