date	html	pdf	abstract	epdf
2011-12-01	3	2	1	0
2012-01-01	51	10	4	0
2012-02-01	46	10	5	0
2012-03-01	40	5	5	0
2012-04-01	41	2	1	0
2012-05-01	60	13	2	0
2012-06-01	46	4	1	0
2012-07-01	38	15	3	0
2012-08-01	36	3	0	0
2012-09-01	47	6	4	0
2012-10-01	48	7	2	0
2012-11-01	34	3	2	0
2012-12-01	12	0	1	0
2013-01-01	25	3	3	0
2013-02-01	24	4	1	0
2013-03-01	46	4	2	0
2013-04-01	58	7	3	0
2013-05-01	39	5	3	0
2013-06-01	21	1	6	0
2013-07-01	14	4	5	0
2013-08-01	16	0	5	0
2013-09-01	32	2	0	0
2013-10-01	41	9	0	0
2013-11-01	27	5	2	0
2013-12-01	17	4	4	0
2014-01-01	17	8	7	0
2014-02-01	31	9	0	0
2014-03-01	45	5	3	0
2014-04-01	37	1	2	0
2014-05-01	32	7	3	0
2014-06-01	29	3	3	0
2014-07-01	34	7	11	0
2014-08-01	19	3	2	0
2014-09-01	25	5	1	0
2014-10-01	43	4	2	0
2014-11-01	52	7	1	0
2014-12-01	25	6	2	0
2015-01-01	47	7	0	0
2015-02-01	33	4	0	0
2015-03-01	38	1	0	0
2015-04-01	28	3	0	0
2015-05-01	37	7	9	1
2015-06-01	35	8	1	5
2015-07-01	32	3	0	0
2015-08-01	42	5	12	0
2015-09-01	29	3	1	0
2015-10-01	41	5	2	0
2015-11-01	29	6	1	0
2015-12-01	27	3	0	0
2016-01-01	22	7	1	0
2016-02-01	28	6	2	0
2016-03-01	25	6	1	0
2016-04-01	24	7	1	0
