date	html	pdf	abstract	epdf
2011-12-01	2	0	0	0
2012-01-01	58	29	1	0
2012-02-01	67	31	3	0
2012-03-01	94	29	2	0
2012-04-01	61	12	0	0
2012-05-01	73	19	1	0
2012-06-01	63	15	2	0
2012-07-01	37	19	2	0
2012-08-01	60	19	0	0
2012-09-01	44	7	1	0
2012-10-01	61	10	0	0
2012-11-01	48	19	1	0
2012-12-01	35	4	1	0
2013-01-01	40	35	2	0
2013-02-01	23	20	1	0
2013-03-01	48	19	2	0
2013-04-01	60	17	5	0
2013-05-01	54	11	0	0
2013-06-01	38	21	4	0
2013-07-01	24	14	0	0
2013-08-01	26	10	3	0
2013-09-01	34	21	0	0
2013-10-01	27	16	2	0
2013-11-01	51	17	3	0
2013-12-01	24	9	0	0
2014-01-01	24	11	2	0
2014-02-01	52	44	10	0
2014-03-01	72	31	26	0
2014-04-01	39	20	16	0
2014-05-01	58	65	24	0
2014-06-01	68	45	18	0
2014-07-01	33	30	23	0
2014-08-01	36	36	31	0
2014-09-01	37	23	20	0
2014-10-01	37	56	40	0
2014-11-01	38	44	35	0
2014-12-01	28	27	22	0
2015-01-01	28	23	13	0
2015-02-01	29	25	3	0
2015-03-01	55	52	5	0
2015-04-01	37	45	6	0
2015-05-01	45	61	9	1
2015-06-01	57	26	2	5
2015-07-01	27	12	0	0
2015-08-01	33	19	2	0
2015-09-01	26	10	0	0
2015-10-01	52	14	1	0
2015-11-01	44	24	5	0
2015-12-01	32	13	0	0
2016-01-01	33	20	1	0
2016-02-01	42	27	2	0
2016-03-01	55	13	0	0
2016-04-01	47	23	1	0
