date	html	pdf	abstract	epdf
2012-04-01	58	39	8	0
2012-05-01	63	31	9	0
2012-06-01	33	13	0	0
2012-07-01	36	16	0	0
2012-08-01	53	18	0	0
2012-09-01	66	18	1	0
2012-10-01	85	26	0	0
2012-11-01	102	20	1	0
2012-12-01	62	18	2	0
2013-01-01	159	44	3	0
2013-02-01	93	27	1	0
2013-03-01	113	35	3	0
2013-04-01	67	32	1	0
2013-05-01	51	20	1	0
2013-06-01	38	19	2	0
2013-07-01	34	24	1	0
2013-08-01	39	36	2	0
2013-09-01	28	36	0	0
2013-10-01	40	35	0	0
2013-11-01	52	13	2	0
2013-12-01	18	8	0	0
2014-01-01	26	10	2	0
2014-02-01	84	22	0	0
2014-03-01	55	51	1	0
2014-04-01	36	16	2	0
2014-05-01	85	41	1	0
2014-06-01	71	31	3	0
2014-07-01	90	25	23	0
2014-08-01	94	36	3	0
2014-09-01	128	68	2	0
2014-10-01	168	41	1	0
2014-11-01	85	43	0	0
2014-12-01	39	23	1	0
2015-01-01	55	32	2	0
2015-02-01	68	28	2	0
2015-03-01	88	27	2	0
2015-04-01	146	26	5	0
2015-05-01	87	35	6	0
2015-06-01	153	30	3	9
2015-07-01	106	31	0	0
2015-08-01	80	23	0	0
2015-09-01	94	48	2	0
2015-10-01	93	36	1	0
2015-11-01	87	39	1	0
2015-12-01	58	23	0	0
2016-01-01	48	34	1	0
2016-02-01	54	18	2	0
2016-03-01	60	14	0	0
2016-04-01	71	33	0	0
