date	html	pdf	abstract	epdf
2012-03-01	150	95	6	0
2012-04-01	109	88	1	0
2012-05-01	165	102	2	0
2012-06-01	113	72	0	0
2012-07-01	55	31	1	0
2012-08-01	106	69	1	0
2012-09-01	146	57	1	0
2012-10-01	126	48	1	0
2012-11-01	194	59	1	0
2012-12-01	104	31	1	0
2013-01-01	98	30	2	0
2013-02-01	187	86	2	0
2013-03-01	210	97	2	0
2013-04-01	178	48	2	0
2013-05-01	244	46	0	0
2013-06-01	133	42	5	0
2013-07-01	103	23	1	0
2013-08-01	145	28	4	0
2013-09-01	171	47	0	0
2013-10-01	270	69	2	0
2013-11-01	274	58	3	0
2013-12-01	173	19	1	0
2014-01-01	139	17	2	0
2014-02-01	316	59	0	0
2014-03-01	175	57	1	0
2014-04-01	132	66	3	0
2014-05-01	196	52	3	0
2014-06-01	146	44	5	0
2014-07-01	149	45	16	0
2014-08-01	160	59	4	0
2014-09-01	244	71	1	0
2014-10-01	257	76	1	0
2014-11-01	300	91	0	0
2014-12-01	140	28	4	0
2015-01-01	146	35	4	0
2015-02-01	117	48	2	0
2015-03-01	190	81	2	0
2015-04-01	149	60	2	0
2015-05-01	199	72	7	1
2015-06-01	240	140	2	12
2015-07-01	119	58	0	0
2015-08-01	111	56	1	0
2015-09-01	142	58	0	0
2015-10-01	166	92	1	0
2015-11-01	210	130	1	0
2015-12-01	105	77	0	0
2016-01-01	72	35	1	0
2016-02-01	92	24	1	0
2016-03-01	123	64	0	1
2016-04-01	173	45	0	0
