date	html	pdf	abstract	epdf
2011-12-01	1	0	0	0
2012-01-01	40	19	3	0
2012-02-01	34	16	5	0
2012-03-01	60	17	4	0
2012-04-01	45	28	1	0
2012-05-01	58	23	2	0
2012-06-01	44	35	1	0
2012-07-01	29	10	3	0
2012-08-01	21	11	2	0
2012-09-01	34	9	2	0
2012-10-01	53	18	1	0
2012-11-01	30	15	5	0
2012-12-01	26	5	4	0
2013-01-01	35	23	5	0
2013-02-01	42	19	2	0
2013-03-01	59	29	3	0
2013-04-01	51	31	2	0
2013-05-01	66	27	1	0
2013-06-01	27	17	4	0
2013-07-01	40	17	2	0
2013-08-01	32	19	2	0
2013-09-01	30	12	1	0
2013-10-01	33	14	0	0
2013-11-01	40	37	2	0
2013-12-01	17	6	2	0
2014-01-01	15	11	3	0
2014-02-01	36	14	3	0
2014-03-01	34	21	1	0
2014-04-01	51	13	1	0
2014-05-01	42	37	0	0
2014-06-01	50	25	3	0
2014-07-01	41	24	12	0
2014-08-01	29	41	1	0
2014-09-01	41	34	1	0
2014-10-01	49	36	1	0
2014-11-01	62	85	0	0
2014-12-01	35	39	1	0
2015-01-01	39	17	2	0
2015-02-01	20	30	0	0
2015-03-01	30	28	0	0
2015-04-01	37	22	0	0
2015-05-01	50	48	4	0
2015-06-01	45	41	2	3
2015-07-01	32	20	0	0
2015-08-01	36	37	0	0
2015-09-01	32	22	0	0
2015-10-01	62	20	1	0
2015-11-01	52	49	2	0
2015-12-01	44	20	1	0
2016-01-01	27	19	1	0
2016-02-01	34	9	3	0
2016-03-01	35	10	0	0
2016-04-01	38	9	0	0
