date	html	pdf	abstract	epdf
2011-12-01	1	0	0	0
2012-01-01	24	21	4	0
2012-02-01	20	25	3	0
2012-03-01	39	39	2	0
2012-04-01	21	26	0	0
2012-05-01	57	48	1	0
2012-06-01	36	32	1	0
2012-07-01	36	28	1	0
2012-08-01	39	32	2	0
2012-09-01	48	26	0	0
2012-10-01	56	38	4	0
2012-11-01	38	41	1	0
2012-12-01	27	22	1	0
2013-01-01	22	20	3	0
2013-02-01	29	18	2	0
2013-03-01	91	41	4	0
2013-04-01	72	32	2	0
2013-05-01	58	27	1	0
2013-06-01	33	25	1	0
2013-07-01	35	24	2	0
2013-08-01	45	26	2	0
2013-09-01	32	29	2	0
2013-10-01	26	65	1	0
2013-11-01	44	85	1	0
2013-12-01	31	48	0	0
2014-01-01	37	69	2	0
2014-02-01	20	55	1	0
2014-03-01	44	87	2	0
2014-04-01	44	102	3	0
2014-05-01	42	84	3	0
2014-06-01	39	58	6	0
2014-07-01	68	24	17	0
2014-08-01	25	61	3	0
2014-09-01	37	48	2	0
2014-10-01	33	34	1	0
2014-11-01	46	35	0	0
2014-12-01	49	28	3	0
2015-01-01	77	44	1	0
2015-02-01	32	43	2	0
2015-03-01	63	49	1	0
2015-04-01	23	54	7	0
2015-05-01	46	79	9	0
2015-06-01	48	49	2	4
2015-07-01	37	57	2	0
2015-08-01	35	60	0	0
2015-09-01	24	56	0	1
2015-10-01	46	65	1	0
2015-11-01	36	83	1	0
2015-12-01	38	49	0	0
2016-01-01	21	53	2	0
2016-02-01	15	15	0	0
2016-03-01	22	20	0	0
2016-04-01	41	19	1	0
