date	html	pdf	abstract	epdf
2012-01-01	15	0	2	0
2012-02-01	10	3	3	0
2012-03-01	37	28	3	0
2012-04-01	23	40	5	0
2012-05-01	30	25	6	0
2012-06-01	21	13	6	0
2012-07-01	12	8	4	0
2012-08-01	15	12	4	0
2012-09-01	18	10	7	0
2012-10-01	22	5	4	0
2012-11-01	8	4	4	0
2012-12-01	8	1	6	0
2013-01-01	10	2	6	0
2013-02-01	10	0	7	0
2013-03-01	58	6	10	0
2013-04-01	31	1	4	0
2013-05-01	51	1	2	0
2013-06-01	31	7	5	0
2013-07-01	15	2	1	0
2013-08-01	15	4	3	0
2013-09-01	14	6	1	0
2013-10-01	31	8	2	0
2013-11-01	23	9	2	0
2013-12-01	17	2	1	0
2014-01-01	13	8	3	0
2014-02-01	16	15	1	0
2014-03-01	34	24	5	0
2014-04-01	9	9	3	0
2014-05-01	17	11	3	0
2014-06-01	15	14	2	0
2014-07-01	20	12	10	0
2014-08-01	9	26	3	0
2014-09-01	10	23	2	0
2014-10-01	16	15	2	0
2014-11-01	13	12	4	0
2014-12-01	11	2	3	0
2015-01-01	22	4	1	0
2015-02-01	13	10	2	0
2015-03-01	17	32	3	0
2015-04-01	42	23	1	0
2015-05-01	26	24	6	0
2015-06-01	22	11	1	0
2015-07-01	18	5	2	0
2015-08-01	15	15	0	0
2015-09-01	26	11	1	0
2015-10-01	18	5	1	0
2015-11-01	18	5	1	0
2015-12-01	17	2	0	0
2016-01-01	14	6	3	0
2016-02-01	10	5	1	0
2016-03-01	18	6	3	0
2016-04-01	32	9	2	0
