date	html	pdf	abstract	epdf
2012-01-01	13	4	5	0
2012-02-01	19	2	1	0
2012-03-01	11	0	0	0
2012-04-01	20	7	0	0
2012-05-01	23	27	2	0
2012-06-01	21	8	1	0
2012-07-01	18	6	2	0
2012-08-01	20	6	0	0
2012-09-01	16	5	2	0
2012-10-01	26	8	0	0
2012-11-01	14	2	1	0
2012-12-01	11	2	3	0
2013-01-01	12	0	4	0
2013-02-01	17	2	1	0
2013-03-01	35	1	4	0
2013-04-01	36	4	3	0
2013-05-01	42	4	2	0
2013-06-01	32	5	3	0
2013-07-01	13	3	0	0
2013-08-01	12	5	2	0
2013-09-01	10	0	0	0
2013-10-01	18	9	1	0
2013-11-01	22	7	2	0
2013-12-01	8	3	1	0
2014-01-01	13	8	3	0
2014-02-01	12	13	0	0
2014-03-01	25	12	4	0
2014-04-01	19	4	1	0
2014-05-01	14	6	1	0
2014-06-01	14	4	2	0
2014-07-01	30	15	14	0
2014-08-01	21	9	2	0
2014-09-01	20	10	2	0
2014-10-01	18	9	3	0
2014-11-01	12	5	0	0
2014-12-01	16	2	5	0
2015-01-01	21	4	0	0
2015-02-01	8	0	0	0
2015-03-01	21	6	2	0
2015-04-01	16	6	1	0
2015-05-01	30	9	5	0
2015-06-01	20	3	1	0
2015-07-01	20	6	0	0
2015-08-01	16	8	1	0
2015-09-01	12	5	0	0
2015-10-01	11	2	2	0
2015-11-01	29	11	5	0
2015-12-01	21	6	0	0
2016-01-01	12	6	1	0
2016-02-01	15	5	0	0
2016-03-01	15	5	0	0
2016-04-01	11	6	0	0
