date	html	pdf	abstract	epdf
2012-01-01	13	2	2	0
2012-02-01	27	3	2	0
2012-03-01	30	2	0	0
2012-04-01	52	5	1	0
2012-05-01	66	2	4	0
2012-06-01	22	4	5	0
2012-07-01	20	0	4	0
2012-08-01	42	0	3	0
2012-09-01	37	4	2	0
2012-10-01	25	4	2	0
2012-11-01	25	3	2	0
2012-12-01	14	0	3	0
2013-01-01	30	3	3	0
2013-02-01	25	2	2	0
2013-03-01	25	2	6	0
2013-04-01	67	4	3	0
2013-05-01	40	3	4	0
2013-06-01	16	0	5	0
2013-07-01	12	0	2	0
2013-08-01	10	3	4	0
2013-09-01	12	3	1	0
2013-10-01	14	3	1	0
2013-11-01	20	4	3	0
2013-12-01	24	2	2	0
2014-01-01	25	5	2	0
2014-02-01	14	1	0	0
2014-03-01	40	8	1	0
2014-04-01	24	3	2	0
2014-05-01	19	6	1	0
2014-06-01	21	11	0	0
2014-07-01	22	13	7	0
2014-08-01	9	11	4	0
2014-09-01	18	10	2	0
2014-10-01	17	17	1	0
2014-11-01	15	15	0	0
2014-12-01	15	6	3	0
2015-01-01	22	4	0	0
2015-02-01	12	8	2	0
2015-03-01	18	10	3	0
2015-04-01	7	11	2	0
2015-05-01	24	16	7	0
2015-06-01	17	8	1	0
2015-07-01	10	0	0	0
2015-08-01	11	1	1	0
2015-09-01	11	2	0	0
2015-10-01	38	2	2	0
2015-11-01	12	1	1	0
2015-12-01	18	0	1	0
2016-01-01	17	13	1	0
2016-02-01	19	4	2	0
2016-03-01	13	7	0	0
2016-04-01	22	7	1	0
