date	html	pdf	abstract	epdf
2012-01-01	12	2	4	0
2012-02-01	6	3	3	0
2012-03-01	10	3	1	0
2012-04-01	7	12	1	0
2012-05-01	9	3	2	0
2012-06-01	14	1	3	0
2012-07-01	11	12	4	0
2012-08-01	6	4	1	0
2012-09-01	7	5	4	0
2012-10-01	8	3	0	0
2012-11-01	8	1	3	0
2012-12-01	3	5	5	0
2013-01-01	3	6	5	0
2013-02-01	8	6	2	0
2013-03-01	11	7	5	0
2013-04-01	23	11	5	0
2013-05-01	25	9	5	0
2013-06-01	11	5	3	0
2013-07-01	10	14	4	0
2013-08-01	12	9	5	0
2013-09-01	14	8	0	0
2013-10-01	7	6	1	0
2013-11-01	9	11	1	0
2013-12-01	15	8	2	0
2014-01-01	16	4	2	0
2014-02-01	9	14	0	0
2014-03-01	9	11	3	0
2014-04-01	18	12	3	0
2014-05-01	11	43	1	0
2014-06-01	14	18	3	0
2014-07-01	33	21	10	0
2014-08-01	13	35	4	0
2014-09-01	8	32	2	0
2014-10-01	10	31	1	0
2014-11-01	10	33	1	0
2014-12-01	11	27	2	0
2015-01-01	24	27	4	0
2015-02-01	10	12	2	0
2015-03-01	29	12	2	0
2015-04-01	28	14	2	0
2015-05-01	20	38	7	0
2015-06-01	28	56	1	0
2015-07-01	36	29	2	0
2015-08-01	12	45	1	0
2015-09-01	14	18	0	0
2015-10-01	20	18	3	0
2015-11-01	21	19	5	0
2015-12-01	25	37	1	0
2016-01-01	27	24	2	0
2016-02-01	21	32	4	0
2016-03-01	17	17	2	0
2016-04-01	15	8	1	0
