date	html	pdf	abstract	epdf
2012-01-01	10	3	0	0
2012-02-01	11	3	1	0
2012-03-01	13	2	1	0
2012-04-01	20	5	0	0
2012-05-01	19	7	4	0
2012-06-01	7	4	5	0
2012-07-01	22	3	2	0
2012-08-01	18	8	4	0
2012-09-01	14	11	4	0
2012-10-01	24	12	3	0
2012-11-01	12	11	4	0
2012-12-01	15	9	7	0
2013-01-01	29	6	3	0
2013-02-01	11	10	6	0
2013-03-01	15	17	6	0
2013-04-01	31	3	3	0
2013-05-01	30	9	5	0
2013-06-01	26	13	2	0
2013-07-01	18	8	1	0
2013-08-01	14	4	1	0
2013-09-01	16	5	2	0
2013-10-01	17	6	2	0
2013-11-01	25	4	1	0
2013-12-01	15	4	1	0
2014-01-01	11	2	2	0
2014-02-01	17	7	2	0
2014-03-01	21	11	1	0
2014-04-01	23	7	2	0
2014-05-01	18	10	3	0
2014-06-01	20	6	1	0
2014-07-01	35	10	10	0
2014-08-01	14	9	1	0
2014-09-01	11	5	1	0
2014-10-01	18	8	2	0
2014-11-01	17	1	0	0
2014-12-01	7	2	5	0
2015-01-01	25	3	3	0
2015-02-01	11	4	2	0
2015-03-01	17	2	2	0
2015-04-01	13	7	2	0
2015-05-01	17	9	9	0
2015-06-01	32	25	1	1
2015-07-01	27	6	0	0
2015-08-01	18	8	0	0
2015-09-01	18	8	0	0
2015-10-01	39	5	2	0
2015-11-01	23	6	3	0
2015-12-01	24	5	1	0
2016-01-01	29	7	3	0
2016-02-01	16	1	3	0
2016-03-01	23	3	2	0
2016-04-01	25	7	3	0
