date	html	pdf	abstract	epdf
2012-01-01	23	91	0	0
2012-02-01	30	116	2	0
2012-03-01	30	216	1	0
2012-04-01	30	152	1	0
2012-05-01	40	219	3	0
2012-06-01	32	228	0	0
2012-07-01	21	155	2	0
2012-08-01	50	180	0	0
2012-09-01	31	144	2	0
2012-10-01	24	197	1	0
2012-11-01	32	185	1	0
2012-12-01	14	107	2	0
2013-01-01	21	148	2	0
2013-02-01	23	121	2	0
2013-03-01	32	189	1	0
2013-04-01	67	206	1	0
2013-05-01	43	222	0	0
2013-06-01	19	232	2	0
2013-07-01	11	156	0	0
2013-08-01	15	179	5	0
2013-09-01	27	226	0	0
2013-10-01	42	199	0	0
2013-11-01	34	240	2	0
2013-12-01	29	128	0	0
2014-01-01	23	100	2	0
2014-02-01	18	139	0	0
2014-03-01	35	176	1	0
2014-04-01	27	186	1	0
2014-05-01	28	220	1	0
2014-06-01	30	235	0	0
2014-07-01	47	185	20	0
2014-08-01	13	150	4	0
2014-09-01	19	144	1	0
2014-10-01	42	197	2	0
2014-11-01	14	246	0	0
2014-12-01	20	153	6	0
2015-01-01	44	103	2	0
2015-02-01	18	122	2	0
2015-03-01	19	174	4	0
2015-04-01	19	274	3	0
2015-05-01	32	348	6	0
2015-06-01	26	205	1	3
2015-07-01	20	138	2	0
2015-08-01	12	175	1	0
2015-09-01	9	177	0	0
2015-10-01	16	193	1	0
2015-11-01	20	281	1	0
2015-12-01	29	123	0	0
2016-01-01	12	122	1	0
2016-02-01	24	86	5	0
2016-03-01	16	106	1	0
2016-04-01	27	113	1	0
