date	html	pdf	abstract	epdf
2012-01-01	20	11	16	0
2012-02-01	22	14	9	0
2012-03-01	44	24	5	0
2012-04-01	39	4	5	0
2012-05-01	40	11	5	0
2012-06-01	38	17	11	0
2012-07-01	20	8	7	0
2012-08-01	27	8	1	0
2012-09-01	35	10	3	0
2012-10-01	31	3	2	0
2012-11-01	26	5	2	0
2012-12-01	21	5	7	0
2013-01-01	25	6	7	0
2013-02-01	43	11	11	0
2013-03-01	44	0	19	0
2013-04-01	46	7	9	0
2013-05-01	53	7	7	0
2013-06-01	27	13	13	0
2013-07-01	22	4	9	0
2013-08-01	22	8	4	0
2013-09-01	27	9	1	0
2013-10-01	23	8	1	0
2013-11-01	27	12	2	0
2013-12-01	12	8	1	0
2014-01-01	12	2	3	0
2014-02-01	20	18	0	0
2014-03-01	48	9	3	0
2014-04-01	30	3	2	0
2014-05-01	41	4	3	0
2014-06-01	21	7	2	0
2014-07-01	36	10	7	0
2014-08-01	23	5	1	0
2014-09-01	20	13	2	0
2014-10-01	31	11	1	0
2014-11-01	25	5	0	0
2014-12-01	11	2	4	0
2015-01-01	27	2	1	0
2015-02-01	33	3	1	0
2015-03-01	50	11	0	0
2015-04-01	25	5	1	0
2015-05-01	28	4	8	1
2015-06-01	13	11	2	1
2015-07-01	6	1	0	0
2015-08-01	15	3	1	0
2015-09-01	21	9	0	0
2015-10-01	17	7	1	0
2015-11-01	24	5	5	0
2015-12-01	22	6	0	0
2016-01-01	12	4	1	0
2016-02-01	20	6	0	0
2016-03-01	26	4	1	0
2016-04-01	16	7	4	0
