date	html	pdf	abstract	epdf
2012-01-01	18	4	2	0
2012-02-01	13	3	2	0
2012-03-01	9	0	0	0
2012-04-01	13	1	0	0
2012-05-01	8	0	4	0
2012-06-01	7	2	0	0
2012-07-01	13	1	0	0
2012-08-01	6	2	0	0
2012-09-01	7	0	0	0
2012-10-01	8	4	0	0
2012-11-01	10	0	2	0
2012-12-01	11	1	2	0
2013-01-01	9	2	1	0
2013-02-01	9	1	2	0
2013-03-01	19	2	2	0
2013-04-01	19	1	0	0
2013-05-01	23	5	0	0
2013-06-01	4	1	2	0
2013-07-01	9	2	1	0
2013-08-01	1	0	1	0
2013-09-01	9	2	0	0
2013-10-01	18	11	1	0
2013-11-01	12	6	2	0
2013-12-01	7	3	0	0
2014-01-01	8	2	2	0
2014-02-01	5	6	0	0
2014-03-01	17	3	1	0
2014-04-01	9	0	1	0
2014-05-01	7	4	2	0
2014-06-01	15	6	2	0
2014-07-01	21	2	13	0
2014-08-01	28	1	1	0
2014-09-01	10	3	1	0
2014-10-01	26	4	1	0
2014-11-01	28	2	0	0
2014-12-01	17	5	5	0
2015-01-01	40	4	2	0
2015-02-01	22	2	2	0
2015-03-01	16	1	3	0
2015-04-01	23	5	3	0
2015-05-01	16	2	8	0
2015-06-01	17	5	2	0
2015-07-01	17	1	0	0
2015-08-01	15	3	1	0
2015-09-01	16	2	2	0
2015-10-01	28	3	1	0
2015-11-01	27	2	1	0
2015-12-01	32	2	0	0
2016-01-01	18	3	1	0
2016-02-01	17	2	1	0
2016-03-01	22	3	0	0
2016-04-01	18	7	0	0
