date	html	pdf	abstract	epdf
2012-01-01	36	5	1	0
2012-02-01	32	3	0	0
2012-03-01	35	4	1	0
2012-04-01	83	8	1	0
2012-05-01	35	2	1	0
2012-06-01	29	4	0	0
2012-07-01	24	4	0	0
2012-08-01	31	2	0	0
2012-09-01	43	2	0	0
2012-10-01	27	4	0	0
2012-11-01	23	4	2	0
2012-12-01	19	2	1	0
2013-01-01	21	3	2	0
2013-02-01	20	2	1	0
2013-03-01	13	1	1	0
2013-04-01	14	6	1	0
2013-05-01	26	2	2	0
2013-06-01	3	1	0	0
2013-07-01	12	2	0	0
2013-08-01	9	3	2	0
2013-09-01	6	1	1	0
2013-10-01	12	2	0	0
2013-11-01	9	3	2	0
2013-12-01	20	8	1	0
2014-01-01	8	8	2	0
2014-02-01	8	9	0	0
2014-03-01	15	6	1	0
2014-04-01	10	1	1	0
2014-05-01	15	5	1	0
2014-06-01	9	5	0	0
2014-07-01	28	0	15	0
2014-08-01	11	0	4	0
2014-09-01	43	3	1	0
2014-10-01	9	2	2	0
2014-11-01	9	3	0	0
2014-12-01	13	3	2	0
2015-01-01	20	0	2	0
2015-02-01	14	2	2	0
2015-03-01	12	1	2	0
2015-04-01	10	0	1	0
2015-05-01	8	6	6	0
2015-06-01	8	5	1	0
2015-07-01	11	1	0	0
2015-08-01	8	2	0	0
2015-09-01	12	1	1	0
2015-10-01	14	2	1	0
2015-11-01	11	3	1	0
2015-12-01	21	0	0	0
2016-01-01	18	5	3	0
2016-02-01	8	4	0	0
2016-03-01	13	2	0	0
2016-04-01	21	8	1	0
