date	html	pdf	abstract	epdf
2012-01-01	36	3	2	0
2012-02-01	41	0	3	0
2012-03-01	90	7	0	0
2012-04-01	111	26	2	0
2012-05-01	79	12	1	0
2012-06-01	65	8	1	0
2012-07-01	58	6	2	0
2012-08-01	89	7	1	0
2012-09-01	69	10	2	0
2012-10-01	96	13	0	0
2012-11-01	94	11	3	0
2012-12-01	41	6	2	0
2013-01-01	46	3	5	0
2013-02-01	50	4	0	0
2013-03-01	153	14	4	0
2013-04-01	139	11	0	0
2013-05-01	154	7	1	0
2013-06-01	63	8	1	0
2013-07-01	57	3	1	0
2013-08-01	114	13	1	0
2013-09-01	112	7	0	0
2013-10-01	107	16	0	0
2013-11-01	82	18	2	0
2013-12-01	69	12	0	0
2014-01-01	46	19	2	0
2014-02-01	45	14	1	0
2014-03-01	61	18	2	0
2014-04-01	68	8	3	0
2014-05-01	79	67	0	0
2014-06-01	57	26	2	0
2014-07-01	50	49	7	0
2014-08-01	68	76	2	0
2014-09-01	73	102	1	0
2014-10-01	88	80	1	0
2014-11-01	65	89	0	0
2014-12-01	28	27	4	0
2015-01-01	28	25	1	0
2015-02-01	24	24	0	0
2015-03-01	48	78	0	0
2015-04-01	57	89	0	0
2015-05-01	63	94	9	0
2015-06-01	57	133	2	5
2015-07-01	42	52	0	0
2015-08-01	29	42	0	0
2015-09-01	48	101	0	0
2015-10-01	86	175	1	0
2015-11-01	57	114	1	0
2015-12-01	55	30	0	0
2016-01-01	22	34	1	0
2016-02-01	52	13	2	0
2016-03-01	87	25	0	0
2016-04-01	49	26	0	0
