date	html	pdf	abstract	epdf
2012-08-01	55	31	6	0
2012-09-01	32	13	6	0
2012-10-01	39	20	5	0
2012-11-01	38	26	2	0
2012-12-01	34	13	1	0
2013-01-01	53	20	2	0
2013-02-01	61	30	3	0
2013-03-01	44	14	7	0
2013-04-01	50	27	4	0
2013-05-01	64	21	3	0
2013-06-01	24	8	6	0
2013-07-01	36	15	4	0
2013-08-01	52	18	3	0
2013-09-01	42	6	1	0
2013-10-01	34	11	1	0
2013-11-01	45	15	4	0
2013-12-01	57	20	1	0
2014-01-01	83	18	5	0
2014-02-01	66	25	1	0
2014-03-01	86	37	1	0
2014-04-01	72	17	4	0
2014-05-01	77	11	4	0
2014-06-01	67	24	3	0
2014-07-01	93	25	12	0
2014-08-01	59	30	5	0
2014-09-01	64	25	3	0
2014-10-01	76	17	3	0
2014-11-01	70	18	2	0
2014-12-01	52	10	2	0
2015-01-01	93	13	8	0
2015-02-01	73	16	4	0
2015-03-01	61	17	4	0
2015-04-01	77	28	3	0
2015-05-01	75	16	7	0
2015-06-01	65	9	3	8
2015-07-01	60	17	3	0
2015-08-01	62	16	4	0
2015-09-01	71	15	2	1
2015-10-01	103	24	3	0
2015-11-01	100	40	3	2
2015-12-01	79	32	2	0
2016-01-01	80	28	5	2
2016-02-01	87	29	3	0
2016-03-01	69	33	3	0
2016-04-01	88	28	2	0
