date	html	pdf	abstract	epdf
2012-01-01	17	8	7	0
2012-02-01	16	17	5	0
2012-03-01	29	6	5	0
2012-04-01	26	12	3	0
2012-05-01	20	13	4	0
2012-06-01	20	12	3	0
2012-07-01	20	4	5	0
2012-08-01	23	20	3	0
2012-09-01	25	23	3	0
2012-10-01	34	47	0	0
2012-11-01	20	30	4	0
2012-12-01	19	8	5	0
2013-01-01	24	10	9	0
2013-02-01	21	12	7	0
2013-03-01	33	24	9	0
2013-04-01	51	9	8	0
2013-05-01	58	14	0	0
2013-06-01	13	4	10	0
2013-07-01	16	11	5	0
2013-08-01	16	9	5	0
2013-09-01	15	6	0	0
2013-10-01	27	10	0	0
2013-11-01	23	21	1	0
2013-12-01	9	18	1	0
2014-01-01	9	7	2	0
2014-02-01	13	8	1	0
2014-03-01	25	15	7	0
2014-04-01	25	12	3	0
2014-05-01	14	13	3	0
2014-06-01	11	2	0	0
2014-07-01	39	32	9	0
2014-08-01	16	9	3	0
2014-09-01	10	14	3	0
2014-10-01	10	31	2	0
2014-11-01	11	10	2	0
2014-12-01	8	7	6	0
2015-01-01	25	19	6	0
2015-02-01	8	8	3	0
2015-03-01	14	5	3	0
2015-04-01	19	21	3	0
2015-05-01	15	19	9	0
2015-06-01	26	20	5	5
2015-07-01	13	14	1	0
2015-08-01	16	13	1	0
2015-09-01	22	8	0	0
2015-10-01	18	10	3	0
2015-11-01	21	13	3	0
2015-12-01	16	7	2	0
2016-01-01	12	9	2	0
2016-02-01	9	7	3	0
2016-03-01	20	8	1	0
2016-04-01	15	10	2	0
