date	html	pdf	abstract	epdf
2012-01-01	7	7	5	0
2012-02-01	10	7	4	0
2012-03-01	5	7	7	0
2012-04-01	10	3	3	0
2012-05-01	11	6	6	0
2012-06-01	17	8	4	0
2012-07-01	19	2	10	0
2012-08-01	9	3	5	0
2012-09-01	15	8	8	0
2012-10-01	21	10	4	0
2012-11-01	14	13	5	0
2012-12-01	8	4	11	0
2013-01-01	6	3	10	0
2013-02-01	9	8	7	0
2013-03-01	9	9	12	0
2013-04-01	17	15	8	0
2013-05-01	27	21	9	0
2013-06-01	8	5	7	0
2013-07-01	8	3	8	0
2013-08-01	9	10	9	0
2013-09-01	10	8	1	0
2013-10-01	8	11	0	0
2013-11-01	12	10	2	0
2013-12-01	9	6	0	0
2014-01-01	12	2	2	0
2014-02-01	10	5	1	0
2014-03-01	17	1	3	0
2014-04-01	22	1	3	0
2014-05-01	17	3	4	0
2014-06-01	14	1	5	0
2014-07-01	33	4	11	0
2014-08-01	14	1	3	0
2014-09-01	12	2	2	0
2014-10-01	14	3	3	0
2014-11-01	12	0	1	0
2014-12-01	6	0	4	0
2015-01-01	23	0	5	0
2015-02-01	13	1	3	0
2015-03-01	7	1	3	0
2015-04-01	13	2	10	0
2015-05-01	10	1	7	0
2015-06-01	13	6	2	0
2015-07-01	2	1	2	0
2015-08-01	9	7	1	0
2015-09-01	20	2	0	0
2015-10-01	23	6	4	0
2015-11-01	19	5	3	0
2015-12-01	21	1	1	0
2016-01-01	9	5	1	0
2016-02-01	13	7	3	0
2016-03-01	17	3	1	0
2016-04-01	14	4	2	0
