date	html	pdf	abstract	epdf
2011-12-01	2	0	0	0
2012-01-01	36	14	5	0
2012-02-01	54	18	2	0
2012-03-01	74	27	3	0
2012-04-01	72	28	1	0
2012-05-01	50	11	2	0
2012-06-01	66	17	2	0
2012-07-01	71	35	2	0
2012-08-01	54	28	1	0
2012-09-01	69	15	1	0
2012-10-01	64	20	0	0
2012-11-01	55	16	2	0
2012-12-01	50	13	1	0
2013-01-01	52	9	5	0
2013-02-01	62	11	2	0
2013-03-01	88	37	2	0
2013-04-01	133	28	2	0
2013-05-01	67	25	1	0
2013-06-01	58	14	2	0
2013-07-01	49	15	2	0
2013-08-01	59	18	3	0
2013-09-01	50	11	1	0
2013-10-01	82	31	1	0
2013-11-01	85	15	3	0
2013-12-01	50	18	1	0
2014-01-01	56	18	4	0
2014-02-01	68	27	0	0
2014-03-01	71	31	2	0
2014-04-01	43	17	3	0
2014-05-01	84	25	9	0
2014-06-01	63	16	4	0
2014-07-01	62	17	10	0
2014-08-01	61	13	2	0
2014-09-01	87	16	5	0
2014-10-01	92	31	2	0
2014-11-01	68	21	3	0
2014-12-01	69	9	4	0
2015-01-01	72	7	5	0
2015-02-01	62	11	6	0
2015-03-01	99	17	4	0
2015-04-01	84	22	5	0
2015-05-01	97	26	19	0
2015-06-01	75	15	1	5
2015-07-01	94	19	5	0
2015-08-01	73	15	2	0
2015-09-01	61	15	2	0
2015-10-01	60	13	5	0
2015-11-01	86	25	5	0
2015-12-01	51	18	4	0
2016-01-01	61	23	7	0
2016-02-01	53	14	4	0
2016-03-01	65	8	0	0
2016-04-01	52	9	4	0
