date	html	pdf	abstract	epdf
2012-01-01	12	4	3	0
2012-02-01	18	3	4	0
2012-03-01	36	5	2	0
2012-04-01	23	11	2	0
2012-05-01	34	6	1	0
2012-06-01	30	4	3	0
2012-07-01	13	1	3	0
2012-08-01	25	0	1	0
2012-09-01	29	12	3	0
2012-10-01	37	9	1	0
2012-11-01	32	5	3	0
2012-12-01	16	7	6	0
2013-01-01	7	7	3	0
2013-02-01	16	3	2	0
2013-03-01	70	0	6	0
2013-04-01	58	9	5	0
2013-05-01	60	2	3	0
2013-06-01	33	2	4	0
2013-07-01	24	4	3	0
2013-08-01	41	5	8	0
2013-09-01	31	0	0	0
2013-10-01	37	3	1	0
2013-11-01	31	5	1	0
2013-12-01	14	8	0	0
2014-01-01	12	10	2	0
2014-02-01	10	7	0	0
2014-03-01	21	10	1	0
2014-04-01	15	8	1	0
2014-05-01	27	8	2	0
2014-06-01	14	6	1	0
2014-07-01	27	15	6	0
2014-08-01	22	11	4	0
2014-09-01	20	7	1	0
2014-10-01	33	14	1	0
2014-11-01	25	7	1	0
2014-12-01	25	5	2	0
2015-01-01	43	10	1	0
2015-02-01	24	9	0	0
2015-03-01	28	6	0	0
2015-04-01	43	10	0	0
2015-05-01	0	8	0	1
2015-06-01	29	16	1	1
2015-07-01	33	7	0	0
2015-08-01	16	5	0	0
2015-09-01	32	6	0	0
2015-10-01	34	6	1	0
2015-11-01	28	9	3	0
2015-12-01	25	8	0	0
2016-01-01	21	9	2	0
2016-02-01	27	6	0	0
2016-03-01	24	7	0	0
2016-04-01	31	12	0	0
