date	html	pdf	abstract	epdf
2012-01-01	41	1	0	0
2012-02-01	73	1	0	0
2012-03-01	67	1	0	0
2012-04-01	54	7	0	0
2012-05-01	54	4	0	0
2012-06-01	48	2	0	0
2012-07-01	46	3	0	0
2012-08-01	43	7	0	0
2012-09-01	35	1	0	0
2012-10-01	47	2	0	0
2012-11-01	37	4	0	0
2012-12-01	32	4	1	0
2013-01-01	17	3	0	0
2013-02-01	47	2	0	0
2013-03-01	30	1	0	0
2013-04-01	60	2	0	0
2013-05-01	55	6	0	0
2013-06-01	33	4	0	0
2013-07-01	20	1	0	0
2013-08-01	32	8	0	0
2013-09-01	50	9	0	0
2013-10-01	21	1	0	0
2013-11-01	11	4	0	0
2013-12-01	14	0	0	0
2014-01-01	44	1	0	0
2014-02-01	30	10	0	0
2014-03-01	44	3	0	0
2014-04-01	37	1	0	0
2014-05-01	37	4	0	0
2014-06-01	29	6	0	0
2014-07-01	43	6	0	0
2014-08-01	46	4	0	0
2014-09-01	37	2	0	0
2014-10-01	48	8	0	0
2014-11-01	42	3	0	0
2014-12-01	22	0	0	0
2015-01-01	34	0	0	0
2015-02-01	33	3	0	0
2015-03-01	52	8	0	0
2015-04-01	84	6	0	0
2015-05-01	54	7	0	0
2015-06-01	48	3	0	1
2015-07-01	36	5	0	0
2015-08-01	23	0	0	0
2015-09-01	33	4	0	0
2015-10-01	34	1	0	0
2015-11-01	54	6	0	0
2015-12-01	40	1	0	0
2016-01-01	21	6	0	0
2016-02-01	21	4	0	0
2016-03-01	38	5	0	0
2016-04-01	36	9	0	0
