date	html	pdf	abstract	epdf
2012-01-01	89	7	1	0
2012-02-01	65	5	1	0
2012-03-01	150	12	1	0
2012-04-01	107	32	0	0
2012-05-01	139	7	0	0
2012-06-01	111	4	0	0
2012-07-01	69	13	1	0
2012-08-01	95	12	0	0
2012-09-01	75	4	0	0
2012-10-01	112	20	0	0
2012-11-01	78	8	1	0
2012-12-01	36	5	2	0
2013-01-01	59	5	2	0
2013-02-01	67	14	1	0
2013-03-01	85	9	1	0
2013-04-01	53	15	1	0
2013-05-01	67	9	1	0
2013-06-01	51	3	2	0
2013-07-01	21	3	0	0
2013-08-01	25	7	2	0
2013-09-01	31	9	0	0
2013-10-01	41	6	0	0
2013-11-01	58	37	4	0
2013-12-01	54	24	0	0
2014-01-01	23	19	2	0
2014-02-01	26	15	1	0
2014-03-01	36	10	1	0
2014-04-01	32	6	2	0
2014-05-01	25	10	1	0
2014-06-01	25	26	2	0
2014-07-01	48	38	15	0
2014-08-01	24	13	2	0
2014-09-01	39	22	1	0
2014-10-01	52	26	1	0
2014-11-01	62	29	2	0
2014-12-01	37	31	2	0
2015-01-01	51	6	0	0
2015-02-01	41	3	2	0
2015-03-01	57	9	2	0
2015-04-01	56	9	4	0
2015-05-01	56	24	7	2
2015-06-01	51	76	3	5
2015-07-01	57	42	0	0
2015-08-01	28	19	0	0
2015-09-01	25	42	0	0
2015-10-01	37	49	1	0
2015-11-01	60	71	1	0
2015-12-01	45	34	0	0
2016-01-01	42	28	2	0
2016-02-01	37	16	2	0
2016-03-01	37	26	0	0
2016-04-01	55	28	1	1
