date	html	pdf	abstract	epdf
2012-03-01	30	29	8	0
2012-04-01	13	20	1	0
2012-05-01	41	39	6	0
2012-06-01	38	26	8	0
2012-07-01	43	30	5	0
2012-08-01	24	14	2	0
2012-09-01	36	34	2	0
2012-10-01	33	13	1	0
2012-11-01	26	9	4	0
2012-12-01	15	11	2	0
2013-01-01	22	22	3	0
2013-02-01	23	10	4	0
2013-03-01	22	21	4	0
2013-04-01	18	22	2	0
2013-05-01	28	25	3	0
2013-06-01	16	6	1	0
2013-07-01	13	8	3	0
2013-08-01	18	12	2	0
2013-09-01	19	19	1	0
2013-10-01	27	15	1	0
2013-11-01	31	26	3	0
2013-12-01	13	14	2	0
2014-01-01	24	10	5	0
2014-02-01	21	25	0	0
2014-03-01	23	17	1	0
2014-04-01	17	14	2	0
2014-05-01	18	27	3	0
2014-06-01	13	9	1	0
2014-07-01	31	21	15	0
2014-08-01	24	21	3	0
2014-09-01	18	11	1	0
2014-10-01	20	19	1	0
2014-11-01	16	16	1	0
2014-12-01	14	10	4	0
2015-01-01	22	8	2	0
2015-02-01	16	9	3	0
2015-03-01	13	7	2	0
2015-04-01	20	17	2	0
2015-05-01	18	14	8	0
2015-06-01	16	15	1	1
2015-07-01	23	18	0	0
2015-08-01	31	16	0	0
2015-09-01	18	9	1	0
2015-10-01	30	31	1	0
2015-11-01	30	19	3	0
2015-12-01	25	11	0	0
2016-01-01	17	14	2	0
2016-02-01	11	15	0	0
2016-03-01	16	11	0	0
2016-04-01	12	11	0	0
