date	html	pdf	abstract	epdf
2012-04-01	35	29	10	0
2012-05-01	61	27	4	0
2012-06-01	30	11	2	0
2012-07-01	31	11	4	0
2012-08-01	25	9	3	0
2012-09-01	36	22	3	0
2012-10-01	53	31	4	0
2012-11-01	37	18	1	0
2012-12-01	19	4	4	0
2013-01-01	35	13	2	0
2013-02-01	34	21	4	0
2013-03-01	39	12	9	0
2013-04-01	42	30	3	0
2013-05-01	42	17	3	0
2013-06-01	60	25	7	0
2013-07-01	21	10	4	0
2013-08-01	20	19	2	0
2013-09-01	27	11	3	0
2013-10-01	31	27	0	0
2013-11-01	25	34	3	0
2013-12-01	30	13	2	0
2014-01-01	23	14	4	0
2014-02-01	22	13	6	0
2014-03-01	39	12	3	0
2014-04-01	30	20	10	0
2014-05-01	40	18	9	0
2014-06-01	44	20	8	0
2014-07-01	38	16	14	0
2014-08-01	24	17	10	0
2014-09-01	26	16	7	0
2014-10-01	27	15	6	0
2014-11-01	14	12	7	0
2014-12-01	22	14	4	0
2015-01-01	47	25	3	0
2015-02-01	24	18	4	0
2015-03-01	40	26	3	0
2015-04-01	27	23	5	0
2015-05-01	49	26	7	0
2015-06-01	45	37	5	6
2015-07-01	34	18	4	0
2015-08-01	30	24	2	0
2015-09-01	35	31	3	0
2015-10-01	37	20	3	0
2015-11-01	49	39	3	0
2015-12-01	39	22	3	0
2016-01-01	39	24	2	0
2016-02-01	28	8	4	0
2016-03-01	39	6	3	0
2016-04-01	36	10	1	0
