date	html	pdf	abstract	epdf
2012-01-01	17	3	0	0
2012-02-01	16	6	2	0
2012-03-01	22	2	0	0
2012-04-01	22	8	0	0
2012-05-01	24	12	1	0
2012-06-01	7	11	1	0
2012-07-01	10	1	2	0
2012-08-01	18	13	0	0
2012-09-01	8	9	0	0
2012-10-01	24	8	2	0
2012-11-01	21	5	0	0
2012-12-01	13	3	4	0
2013-01-01	11	2	6	0
2013-02-01	21	5	3	0
2013-03-01	28	3	4	0
2013-04-01	27	1	4	0
2013-05-01	44	8	7	0
2013-06-01	17	4	4	0
2013-07-01	17	0	2	0
2013-08-01	16	2	4	0
2013-09-01	11	6	1	0
2013-10-01	21	5	0	0
2013-11-01	13	7	1	0
2013-12-01	18	4	0	0
2014-01-01	10	1	2	0
2014-02-01	16	4	0	0
2014-03-01	14	8	3	0
2014-04-01	12	7	2	0
2014-05-01	12	6	2	0
2014-06-01	9	3	0	0
2014-07-01	33	6	19	0
2014-08-01	31	8	5	0
2014-09-01	16	10	2	0
2014-10-01	18	5	2	0
2014-11-01	21	5	3	0
2014-12-01	9	2	3	0
2015-01-01	22	4	0	0
2015-02-01	20	2	2	0
2015-03-01	32	28	4	0
2015-04-01	17	10	2	0
2015-05-01	19	6	6	0
2015-06-01	21	3	2	0
2015-07-01	19	6	3	0
2015-08-01	15	4	1	0
2015-09-01	16	4	0	0
2015-10-01	8	8	2	0
2015-11-01	18	3	3	0
2015-12-01	17	1	3	0
2016-01-01	13	4	2	0
2016-02-01	8	3	0	0
2016-03-01	17	4	0	0
2016-04-01	11	5	1	0
