date	html	pdf	abstract	epdf
2012-04-01	27	16	7	0
2012-05-01	44	11	2	0
2012-06-01	19	2	0	0
2012-07-01	21	6	4	0
2012-08-01	21	9	0	0
2012-09-01	25	4	3	0
2012-10-01	31	4	1	0
2012-11-01	30	15	2	0
2012-12-01	40	5	3	0
2013-01-01	28	8	2	0
2013-02-01	24	4	0	0
2013-03-01	27	6	4	0
2013-04-01	39	9	7	0
2013-05-01	31	6	2	0
2013-06-01	28	6	3	0
2013-07-01	21	8	2	0
2013-08-01	26	3	1	0
2013-09-01	19	10	0	0
2013-10-01	20	14	0	0
2013-11-01	19	21	1	0
2013-12-01	47	30	2	0
2014-01-01	22	4	2	0
2014-02-01	42	7	0	0
2014-03-01	32	2	4	0
2014-04-01	39	6	2	0
2014-05-01	43	6	1	0
2014-06-01	44	7	5	0
2014-07-01	62	11	8	0
2014-08-01	35	9	3	0
2014-09-01	44	6	2	0
2014-10-01	64	4	1	0
2014-11-01	61	3	1	0
2014-12-01	69	7	4	0
2015-01-01	70	11	2	0
2015-02-01	37	4	2	0
2015-03-01	30	4	2	0
2015-04-01	45	2	1	0
2015-05-01	27	15	6	0
2015-06-01	27	15	2	2
2015-07-01	31	10	2	0
2015-08-01	35	9	2	0
2015-09-01	36	17	1	0
2015-10-01	39	293	5	0
2015-11-01	29	2446	1	0
2015-12-01	28	736	1	0
2016-01-01	36	14	2	0
2016-02-01	58	18	2	0
2016-03-01	46	20	0	0
2016-04-01	57	80	1	0
