date	html	pdf	abstract	epdf
2011-12-01	1	0	0	0
2012-01-01	20	41	1	0
2012-02-01	17	24	1	0
2012-03-01	24	47	1	0
2012-04-01	17	57	0	0
2012-05-01	20	46	2	0
2012-06-01	24	44	0	0
2012-07-01	28	34	1	0
2012-08-01	23	46	0	0
2012-09-01	19	29	2	0
2012-10-01	20	58	2	0
2012-11-01	11	30	1	0
2012-12-01	12	33	3	0
2013-01-01	5	23	0	0
2013-02-01	15	31	3	0
2013-03-01	21	48	2	0
2013-04-01	26	44	1	0
2013-05-01	32	37	0	0
2013-06-01	11	25	4	0
2013-07-01	11	25	1	0
2013-08-01	7	20	3	0
2013-09-01	16	44	1	0
2013-10-01	15	24	1	0
2013-11-01	11	27	3	0
2013-12-01	15	18	1	0
2014-01-01	8	16	4	0
2014-02-01	16	25	0	0
2014-03-01	9	32	1	0
2014-04-01	10	18	2	0
2014-05-01	10	38	1	0
2014-06-01	18	40	0	0
2014-07-01	22	36	15	0
2014-08-01	17	60	4	0
2014-09-01	29	58	1	0
2014-10-01	14	34	1	0
2014-11-01	9	22	0	0
2014-12-01	19	13	2	0
2015-01-01	24	14	2	0
2015-02-01	13	12	2	0
2015-03-01	26	27	2	0
2015-04-01	29	30	1	0
2015-05-01	11	60	7	0
2015-06-01	25	88	5	2
2015-07-01	23	57	0	0
2015-08-01	14	43	2	0
2015-09-01	15	35	1	0
2015-10-01	28	44	2	0
2015-11-01	23	51	1	0
2015-12-01	24	40	0	0
2016-01-01	15	33	2	0
2016-02-01	21	22	2	0
2016-03-01	11	16	0	0
2016-04-01	19	29	0	0
