date	html	pdf	abstract	epdf
2012-01-01	14	2	1	0
2012-02-01	33	8	2	0
2012-03-01	51	14	4	0
2012-04-01	30	0	1	0
2012-05-01	50	2	2	0
2012-06-01	22	3	2	0
2012-07-01	20	0	1	0
2012-08-01	32	7	0	0
2012-09-01	26	12	1	0
2012-10-01	38	8	1	0
2012-11-01	41	5	0	0
2012-12-01	19	2	3	0
2013-01-01	15	2	1	0
2013-02-01	18	8	3	0
2013-03-01	35	4	1	0
2013-04-01	29	13	2	0
2013-05-01	41	9	3	0
2013-06-01	16	0	3	0
2013-07-01	17	7	2	0
2013-08-01	19	3	3	0
2013-09-01	28	7	2	0
2013-10-01	27	5	1	0
2013-11-01	25	9	2	0
2013-12-01	19	8	0	0
2014-01-01	7	4	3	0
2014-02-01	13	10	0	0
2014-03-01	23	11	2	0
2014-04-01	21	9	1	0
2014-05-01	18	2	1	0
2014-06-01	15	14	4	0
2014-07-01	23	11	6	0
2014-08-01	21	29	6	0
2014-09-01	19	18	3	0
2014-10-01	21	22	2	0
2014-11-01	28	28	1	0
2014-12-01	22	19	4	0
2015-01-01	27	12	0	0
2015-02-01	21	10	2	0
2015-03-01	31	29	3	0
2015-04-01	24	25	3	0
2015-05-01	40	33	8	0
2015-06-01	25	24	3	3
2015-07-01	4	2	0	0
2015-08-01	20	10	0	0
2015-09-01	21	12	1	0
2015-10-01	24	5	4	0
2015-11-01	42	11	3	0
2015-12-01	22	2	4	0
2016-01-01	19	9	4	0
2016-02-01	14	9	0	0
2016-03-01	25	7	0	0
2016-04-01	36	10	0	0
