date	html	pdf	abstract	epdf
2012-01-01	33	17	3	0
2012-02-01	61	6	4	0
2012-03-01	65	12	3	0
2012-04-01	56	24	0	0
2012-05-01	77	10	1	0
2012-06-01	30	12	2	0
2012-07-01	31	10	1	0
2012-08-01	22	5	0	0
2012-09-01	21	10	0	0
2012-10-01	88	42	12	0
2012-11-01	32	5	1	0
2012-12-01	32	1	4	0
2013-01-01	22	4	3	0
2013-02-01	36	15	5	0
2013-03-01	32	9	3	0
2013-04-01	52	11	11	0
2013-05-01	38	8	6	0
2013-06-01	104	8	4	0
2013-07-01	14	7	0	0
2013-08-01	15	10	2	0
2013-09-01	22	16	2	0
2013-10-01	36	11	0	0
2013-11-01	24	9	1	0
2013-12-01	23	7	3	0
2014-01-01	25	11	3	0
2014-02-01	22	10	1	0
2014-03-01	45	19	2	0
2014-04-01	40	14	2	0
2014-05-01	37	67	2	0
2014-06-01	70	53	2	0
2014-07-01	50	16	19	0
2014-08-01	36	11	7	0
2014-09-01	28	9	1	0
2014-10-01	49	16	2	0
2014-11-01	33	25	1	0
2014-12-01	32	24	4	0
2015-01-01	46	11	3	0
2015-02-01	39	22	2	0
2015-03-01	54	5	5	0
2015-04-01	50	6	4	0
2015-05-01	36	0	6	0
2015-06-01	71	5	3	2
2015-07-01	48	6	4	0
2015-08-01	33	3	1	0
2015-09-01	19	4	1	0
2015-10-01	29	4	2	0
2015-11-01	44	4	3	0
2015-12-01	50	5	2	0
2016-01-01	74	14	2	0
2016-02-01	43	13	0	0
2016-03-01	51	9	0	0
2016-04-01	60	13	0	0
