date	html	pdf	abstract	epdf
2012-01-01	1	2	1	0
2012-02-01	6	4	0	0
2012-03-01	5	8	1	0
2012-04-01	9	8	3	0
2012-05-01	18	5	1	0
2012-06-01	18	13	0	0
2012-07-01	5	7	0	0
2012-08-01	9	10	1	0
2012-09-01	14	5	1	0
2012-10-01	11	11	0	0
2012-11-01	9	7	1	0
2012-12-01	6	6	3	0
2013-01-01	8	5	3	0
2013-02-01	7	14	0	0
2013-03-01	15	4	1	0
2013-04-01	26	10	6	0
2013-05-01	29	9	1	0
2013-06-01	5	9	1	0
2013-07-01	4	5	1	0
2013-08-01	5	5	2	0
2013-09-01	11	14	1	0
2013-10-01	7	4	0	0
2013-11-01	19	7	2	0
2013-12-01	2	3	0	0
2014-01-01	5	3	2	0
2014-02-01	7	5	0	0
2014-03-01	19	6	2	0
2014-04-01	6	4	1	0
2014-05-01	9	9	1	0
2014-06-01	9	4	3	0
2014-07-01	22	1	18	0
2014-08-01	15	10	3	0
2014-09-01	5	4	2	0
2014-10-01	12	9	1	0
2014-11-01	9	3	0	0
2014-12-01	17	6	4	0
2015-01-01	18	3	0	0
2015-02-01	8	0	2	0
2015-03-01	11	8	2	0
2015-04-01	8	5	1	0
2015-05-01	7	4	7	0
2015-06-01	18	6	1	1
2015-07-01	11	3	0	0
2015-08-01	7	4	2	0
2015-09-01	13	6	0	0
2015-10-01	14	2	3	0
2015-11-01	14	5	4	0
2015-12-01	19	2	0	0
2016-01-01	14	7	3	0
2016-02-01	13	7	0	0
2016-03-01	8	4	0	0
2016-04-01	17	8	0	0
