date	html	pdf	abstract	epdf
2012-01-01	14	5	4	0
2012-02-01	7	12	3	0
2012-03-01	15	9	1	0
2012-04-01	18	21	0	0
2012-05-01	18	19	2	0
2012-06-01	16	19	1	0
2012-07-01	10	15	1	0
2012-08-01	10	5	0	0
2012-09-01	23	12	1	0
2012-10-01	24	14	1	0
2012-11-01	31	26	1	0
2012-12-01	13	9	3	0
2013-01-01	6	11	5	0
2013-02-01	8	16	0	0
2013-03-01	23	4	4	0
2013-04-01	16	13	1	0
2013-05-01	39	14	2	0
2013-06-01	13	8	2	0
2013-07-01	9	6	1	0
2013-08-01	23	13	4	0
2013-09-01	21	6	2	0
2013-10-01	13	7	0	0
2013-11-01	37	7	1	0
2013-12-01	10	8	0	0
2014-01-01	8	9	2	0
2014-02-01	6	4	0	0
2014-03-01	12	13	2	0
2014-04-01	16	14	2	0
2014-05-01	11	13	0	0
2014-06-01	18	19	3	0
2014-07-01	26	13	11	0
2014-08-01	11	5	2	0
2014-09-01	15	8	2	0
2014-10-01	15	21	1	0
2014-11-01	8	9	0	0
2014-12-01	8	5	3	0
2015-01-01	24	2	5	0
2015-02-01	8	1	2	0
2015-03-01	7	2	2	0
2015-04-01	5	4	1	0
2015-05-01	13	8	7	0
2015-06-01	13	9	3	3
2015-07-01	23	7	0	0
2015-08-01	8	10	0	0
2015-09-01	10	4	0	0
2015-10-01	15	11	1	0
2015-11-01	18	11	1	0
2015-12-01	15	3	1	0
2016-01-01	11	7	1	0
2016-02-01	8	7	1	0
2016-03-01	15	4	0	0
2016-04-01	14	9	0	0
