date	html	pdf	abstract	epdf
2011-12-01	0	1	0	0
2012-01-01	11	5	1	0
2012-02-01	26	47	3	0
2012-03-01	47	110	3	0
2012-04-01	36	68	1	0
2012-05-01	37	84	3	0
2012-06-01	31	57	1	0
2012-07-01	5	11	4	0
2012-08-01	24	42	1	0
2012-09-01	42	52	2	0
2012-10-01	69	52	0	0
2012-11-01	41	45	4	0
2012-12-01	8	24	4	0
2013-01-01	8	29	5	0
2013-02-01	11	51	3	0
2013-03-01	39	93	5	0
2013-04-01	59	75	6	0
2013-05-01	54	81	3	0
2013-06-01	15	31	5	0
2013-07-01	10	30	4	0
2013-08-01	22	35	4	0
2013-09-01	31	46	0	0
2013-10-01	35	48	8	0
2013-11-01	34	53	1	0
2013-12-01	18	24	0	0
2014-01-01	13	26	2	0
2014-02-01	20	39	0	0
2014-03-01	25	61	1	0
2014-04-01	38	74	1	0
2014-05-01	20	74	0	0
2014-06-01	16	53	1	0
2014-07-01	34	51	7	0
2014-08-01	13	60	2	0
2014-09-01	24	45	1	0
2014-10-01	40	41	1	0
2014-11-01	42	36	0	0
2014-12-01	18	20	0	0
2015-01-01	24	15	0	0
2015-02-01	22	23	0	0
2015-03-01	45	59	0	0
2015-04-01	62	85	1	0
2015-05-01	60	236	4	0
2015-06-01	65	67	3	0
2015-07-01	54	44	0	1
2015-08-01	26	47	2	0
2015-09-01	31	53	0	1
2015-10-01	42	76	1	0
2015-11-01	56	94	1	0
2015-12-01	28	33	0	0
2016-01-01	18	44	3	0
2016-02-01	22	7	0	0
2016-03-01	24	25	0	0
2016-04-01	31	34	0	0
