date	html	pdf	abstract	epdf
2011-12-01	6	0	0	0
2012-01-01	37	11	1	0
2012-02-01	25	6	4	0
2012-03-01	43	25	1	0
2012-04-01	35	10	0	0
2012-05-01	53	7	2	0
2012-06-01	59	2	0	0
2012-07-01	42	5	3	0
2012-08-01	46	2	0	0
2012-09-01	51	11	1	0
2012-10-01	43	2	1	0
2012-11-01	63	3	0	0
2012-12-01	69	6	2	0
2013-01-01	81	3	15	0
2013-02-01	53	5	6	0
2013-03-01	39	3	5	0
2013-04-01	57	7	7	0
2013-05-01	44	4	4	0
2013-06-01	40	8	4	0
2013-07-01	38	6	7	0
2013-08-01	53	1	7	0
2013-09-01	64	8	1	0
2013-10-01	100	9	0	0
2013-11-01	80	12	4	0
2013-12-01	60	5	5	0
2014-01-01	73	15	6	0
2014-02-01	89	13	4	0
2014-03-01	92	11	6	0
2014-04-01	65	9	5	0
2014-05-01	66	9	4	0
2014-06-01	78	4	6	0
2014-07-01	102	7	11	0
2014-08-01	98	10	6	0
2014-09-01	59	9	5	0
2014-10-01	112	12	1	0
2014-11-01	104	6	0	0
2014-12-01	81	5	2	0
2015-01-01	166	8	0	0
2015-02-01	206	3	0	0
2015-03-01	159	5	0	0
2015-04-01	113	6	0	0
2015-05-01	111	6	4	0
2015-06-01	109	17	1	0
2015-07-01	102	10	0	0
2015-08-01	83	14	3	0
2015-09-01	108	7	0	0
2015-10-01	118	11	1	0
2015-11-01	74	10	1	0
2015-12-01	57	11	1	0
2016-01-01	70	14	3	0
2016-02-01	55	21	1	0
2016-03-01	56	7	0	0
2016-04-01	54	15	0	0
