date	html	pdf	abstract	epdf
2012-01-01	45	17	2	0
2012-02-01	61	20	5	0
2012-03-01	72	35	1	0
2012-04-01	50	30	1	0
2012-05-01	57	45	3	0
2012-06-01	43	64	0	0
2012-07-01	26	27	1	0
2012-08-01	41	38	0	0
2012-09-01	40	38	1	0
2012-10-01	44	66	0	0
2012-11-01	38	42	1	0
2012-12-01	22	32	2	0
2013-01-01	18	26	3	0
2013-02-01	19	24	1	0
2013-03-01	45	68	2	0
2013-04-01	74	50	0	0
2013-05-01	60	36	0	0
2013-06-01	40	26	2	0
2013-07-01	42	32	0	0
2013-08-01	22	22	4	0
2013-09-01	33	23	0	0
2013-10-01	61	44	0	0
2013-11-01	46	72	2	0
2013-12-01	27	24	0	0
2014-01-01	12	25	2	0
2014-02-01	22	31	0	0
2014-03-01	22	4493	2	0
2014-04-01	29	49	1	0
2014-05-01	51	31	5	0
2014-06-01	41	36	0	0
2014-07-01	44	16	11	0
2014-08-01	37	38	2	0
2014-09-01	44	26	1	0
2014-10-01	55	56	1	0
2014-11-01	56	52	3	0
2014-12-01	33	21	2	0
2015-01-01	40	16	2	0
2015-02-01	17	12	2	0
2015-03-01	41	24	4	0
2015-04-01	34	30	2	0
2015-05-01	52	44	6	2
2015-06-01	83	64	1	2
2015-07-01	30	20	0	0
2015-08-01	29	25	0	0
2015-09-01	37	24	0	0
2015-10-01	22	27	1	0
2015-11-01	54	33	1	0
2015-12-01	24	10	1	0
2016-01-01	37	21	3	0
2016-02-01	27	9	1	0
2016-03-01	29	16	1	0
2016-04-01	43	35	1	0
