date	html	pdf	abstract	epdf
2012-01-01	20	19	2	0
2012-02-01	30	4	7	0
2012-03-01	60	12	3	0
2012-04-01	29	18	5	0
2012-05-01	51	29	3	0
2012-06-01	34	5	3	0
2012-07-01	35	27	2	0
2012-08-01	40	2	5	0
2012-09-01	39	7	5	0
2012-10-01	30	8	3	0
2012-11-01	30	11	5	0
2012-12-01	26	2	3	0
2013-01-01	22	6	6	0
2013-02-01	22	3	4	0
2013-03-01	42	2	3	0
2013-04-01	50	13	1	0
2013-05-01	60	13	1	0
2013-06-01	36	3	5	0
2013-07-01	32	8	3	0
2013-08-01	27	10	4	0
2013-09-01	18	2	0	0
2013-10-01	26	14	0	0
2013-11-01	48	19	2	0
2013-12-01	16	6	1	0
2014-01-01	18	10	2	0
2014-02-01	28	13	1	0
2014-03-01	32	13	3	0
2014-04-01	23	19	2	0
2014-05-01	22	19	2	0
2014-06-01	31	28	3	0
2014-07-01	53	62	12	0
2014-08-01	33	52	3	0
2014-09-01	31	69	2	0
2014-10-01	31	57	2	0
2014-11-01	32	62	1	0
2014-12-01	10	28	8	0
2015-01-01	30	27	3	0
2015-02-01	32	33	5	0
2015-03-01	23	89	3	0
2015-04-01	35	72	3	0
2015-05-01	38	71	8	0
2015-06-01	29	73	3	3
2015-07-01	35	28	1	2
2015-08-01	41	20	1	0
2015-09-01	31	33	0	0
2015-10-01	24	18	5	0
2015-11-01	26	15	1	0
2015-12-01	27	9	2	0
2016-01-01	16	17	3	0
2016-02-01	30	17	2	0
2016-03-01	27	17	1	0
2016-04-01	30	76	2	0
