date	html	pdf	abstract	epdf
2011-12-01	4	0	0	0
2012-01-01	28	7	1	0
2012-02-01	34	8	0	0
2012-03-01	71	4	0	0
2012-04-01	64	4	0	0
2012-05-01	49	30	0	0
2012-06-01	52	9	0	0
2012-07-01	36	7	2	0
2012-08-01	57	4	0	0
2012-09-01	54	6	1	0
2012-10-01	40	12	0	0
2012-11-01	43	19	1	0
2012-12-01	23	4	2	0
2013-01-01	22	1	4	0
2013-02-01	24	3	2	0
2013-03-01	35	6	1	0
2013-04-01	36	9	2	0
2013-05-01	41	9	0	0
2013-06-01	30	8	3	0
2013-07-01	5	5	0	0
2013-08-01	16	6	2	0
2013-09-01	27	2	0	0
2013-10-01	17	11	0	0
2013-11-01	35	19	2	0
2013-12-01	15	14	1	0
2014-01-01	13	13	2	0
2014-02-01	17	16	0	0
2014-03-01	22	17	1	0
2014-04-01	23	17	1	0
2014-05-01	31	43	2	0
2014-06-01	31	31	2	0
2014-07-01	27	11	17	0
2014-08-01	11	7	1	0
2014-09-01	15	7	2	0
2014-10-01	7	11	1	0
2014-11-01	6	7	2	0
2014-12-01	8	2	6	0
2015-01-01	18	2	0	0
2015-02-01	5	3	0	0
2015-03-01	12	5	3	0
2015-04-01	13	6	1	0
2015-05-01	14	10	9	0
2015-06-01	45	25	1	0
2015-07-01	23	9	4	0
2015-08-01	9	6	0	0
2015-09-01	8	9	1	0
2015-10-01	13	7	1	0
2015-11-01	19	16	3	0
2015-12-01	22	4	0	0
2016-01-01	16	13	2	0
2016-02-01	12	3	0	0
2016-03-01	14	10	0	0
2016-04-01	12	7	0	0
