date	html	pdf	abstract	epdf
2012-01-01	19	3	1	0
2012-02-01	18	3	2	0
2012-03-01	17	1	3	0
2012-04-01	8	2	1	0
2012-05-01	13	3	3	0
2012-06-01	12	1	3	0
2012-07-01	10	0	3	0
2012-08-01	13	2	3	0
2012-09-01	15	2	1	0
2012-10-01	18	1	2	0
2012-11-01	6	2	4	0
2012-12-01	7	0	4	0
2013-01-01	6	1	4	0
2013-02-01	15	4	1	0
2013-03-01	11	0	4	0
2013-04-01	27	2	2	0
2013-05-01	29	2	0	0
2013-06-01	11	4	4	0
2013-07-01	11	1	1	0
2013-08-01	6	4	3	0
2013-09-01	14	5	2	0
2013-10-01	11	2	0	0
2013-11-01	14	4	2	0
2013-12-01	4	0	1	0
2014-01-01	5	5	3	0
2014-02-01	8	1	1	0
2014-03-01	14	4	4	0
2014-04-01	16	5	2	0
2014-05-01	15	4	1	0
2014-06-01	20	9	2	0
2014-07-01	36	5	10	0
2014-08-01	16	5	2	0
2014-09-01	20	7	1	0
2014-10-01	18	6	1	0
2014-11-01	13	4	0	0
2014-12-01	14	4	6	0
2015-01-01	24	1	1	0
2015-02-01	10	2	2	0
2015-03-01	9	3	3	0
2015-04-01	27	1	3	0
2015-05-01	13	8	7	0
2015-06-01	17	4	1	2
2015-07-01	24	6	0	0
2015-08-01	14	7	0	0
2015-09-01	11	2	1	0
2015-10-01	14	5	1	0
2015-11-01	24	4	1	0
2015-12-01	32	4	1	0
2016-01-01	17	6	1	0
2016-02-01	22	3	1	0
2016-03-01	12	3	1	0
2016-04-01	17	9	2	0
