date	html	pdf	abstract	epdf
2011-12-01	3	1	0	0
2012-01-01	64	66	0	0
2012-02-01	57	52	3	0
2012-03-01	124	37	1	0
2012-04-01	114	19	0	0
2012-05-01	153	30	1	0
2012-06-01	115	21	0	0
2012-07-01	91	28	1	0
2012-08-01	87	85	0	0
2012-09-01	91	31	4	0
2012-10-01	144	40	2	0
2012-11-01	134	42	1	0
2012-12-01	91	17	0	0
2013-01-01	87	25	2	0
2013-02-01	94	29	3	0
2013-03-01	192	30	3	0
2013-04-01	235	35	7	0
2013-05-01	249	35	1	0
2013-06-01	203	18	3	0
2013-07-01	151	28	1	0
2013-08-01	151	33	2	0
2013-09-01	117	10	0	0
2013-10-01	162	39	0	0
2013-11-01	182	82	1	0
2013-12-01	141	36	1	0
2014-01-01	147	31	3	0
2014-02-01	139	44	0	0
2014-03-01	166	30	1	0
2014-04-01	164	22	2	0
2014-05-01	219	51	3	0
2014-06-01	216	65	1	0
2014-07-01	172	54	17	0
2014-08-01	136	40	2	0
2014-09-01	189	43	1	0
2014-10-01	199	38	1	0
2014-11-01	299	60	1	0
2014-12-01	212	25	0	0
2015-01-01	213	20	5	0
2015-02-01	150	50	3	0
2015-03-01	205	69	3	0
2015-04-01	215	40	6	0
2015-05-01	266	57	9	2
2015-06-01	250	84	3	13
2015-07-01	166	40	0	0
2015-08-01	141	47	0	0
2015-09-01	141	27	1	1
2015-10-01	169	31	3	0
2015-11-01	252	39	2	0
2015-12-01	135	27	0	0
2016-01-01	123	23	3	0
2016-02-01	149	36	1	0
2016-03-01	159	32	2	0
2016-04-01	228	33	4	0
