date	html	pdf	abstract	epdf
2011-12-01	0	1	0	0
2012-01-01	31	33	2	0
2012-02-01	20	31	4	0
2012-03-01	23	25	2	0
2012-04-01	34	40	2	0
2012-05-01	30	48	1	0
2012-06-01	23	31	1	0
2012-07-01	33	23	4	0
2012-08-01	33	38	4	0
2012-09-01	38	36	2	0
2012-10-01	39	47	4	0
2012-11-01	38	26	3	0
2012-12-01	13	16	3	0
2013-01-01	30	21	4	0
2013-02-01	21	23	2	0
2013-03-01	30	31	5	0
2013-04-01	70	67	4	0
2013-05-01	49	36	0	0
2013-06-01	42	45	2	0
2013-07-01	37	34	1	0
2013-08-01	33	52	3	0
2013-09-01	31	26	0	0
2013-10-01	35	60	0	0
2013-11-01	44	38	1	0
2013-12-01	23	25	3	0
2014-01-01	39	41	2	0
2014-02-01	27	42	0	0
2014-03-01	27	39	1	0
2014-04-01	41	39	1	0
2014-05-01	53	43	4	0
2014-06-01	33	29	1	0
2014-07-01	40	32	10	0
2014-08-01	34	29	2	0
2014-09-01	19	44	3	0
2014-10-01	21	29	1	0
2014-11-01	16	35	1	0
2014-12-01	16	18	2	0
2015-01-01	30	21	0	0
2015-02-01	26	22	0	0
2015-03-01	21	45	0	0
2015-04-01	20	26	0	0
2015-05-01	23	23	7	0
2015-06-01	22	35	2	1
2015-07-01	27	25	1	0
2015-08-01	41	33	1	0
2015-09-01	19	24	0	0
2015-10-01	29	34	3	0
2015-11-01	32	20	1	0
2015-12-01	26	18	1	0
2016-01-01	34	30	3	0
2016-02-01	46	11	3	0
2016-03-01	29	7	0	0
2016-04-01	23	11	0	0
