date	html	pdf	abstract	epdf
2011-12-01	0	1	0	0
2012-01-01	40	25	4	0
2012-02-01	40	24	1	0
2012-03-01	23	13	2	0
2012-04-01	51	46	1	0
2012-05-01	54	42	4	0
2012-06-01	31	65	0	0
2012-07-01	44	31	4	0
2012-08-01	63	49	1	0
2012-09-01	44	55	2	0
2012-10-01	67	47	0	0
2012-11-01	55	29	2	0
2012-12-01	46	24	5	0
2013-01-01	53	42	4	0
2013-02-01	91	73	3	0
2013-03-01	91	56	5	0
2013-04-01	66	44	1	0
2013-05-01	87	33	2	0
2013-06-01	42	27	4	0
2013-07-01	29	35	1	0
2013-08-01	38	35	6	0
2013-09-01	63	19	0	0
2013-10-01	74	45	0	0
2013-11-01	48	47	2	0
2013-12-01	48	46	0	0
2014-01-01	49	59	2	0
2014-02-01	55	59	0	0
2014-03-01	59	59	1	0
2014-04-01	77	55	1	0
2014-05-01	79	61	1	0
2014-06-01	93	63	2	0
2014-07-01	100	62	14	0
2014-08-01	114	65	2	0
2014-09-01	106	58	2	0
2014-10-01	125	106	1	0
2014-11-01	92	119	0	0
2014-12-01	168	87	4	0
2015-01-01	131	117	3	0
2015-02-01	91	127	2	0
2015-03-01	102	160	3	0
2015-04-01	91	135	3	0
2015-05-01	94	120	7	0
2015-06-01	77	169	1	2
2015-07-01	56	124	1	0
2015-08-01	77	71	0	0
2015-09-01	68	92	0	1
2015-10-01	135	92	2	0
2015-11-01	103	106	2	1
2015-12-01	116	108	0	0
2016-01-01	133	190	2	0
2016-02-01	124	2341	1	0
2016-03-01	89	77	0	0
2016-04-01	82	95	2	1
