date	html	pdf	abstract	epdf
2012-01-01	105	76	1	0
2012-02-01	164	80	3	0
2012-03-01	309	150	2	0
2012-04-01	313	215	0	0
2012-05-01	456	190	6	0
2012-06-01	331	153	3	0
2012-07-01	129	90	0	0
2012-08-01	343	109	1	0
2012-09-01	315	117	1	0
2012-10-01	311	154	0	0
2012-11-01	315	148	2	0
2012-12-01	167	99	3	0
2013-01-01	169	78	3	0
2013-02-01	174	94	5	0
2013-03-01	386	183	2	0
2013-04-01	335	133	4	0
2013-05-01	296	199	1	0
2013-06-01	257	94	2	0
2013-07-01	128	94	2	0
2013-08-01	279	104	4	0
2013-09-01	172	95	1	0
2013-10-01	315	110	0	0
2013-11-01	377	189	2	0
2013-12-01	156	62	3	0
2014-01-01	88	55	4	0
2014-02-01	137	119	2	0
2014-03-01	183	124	3	0
2014-04-01	133	111	3	0
2014-05-01	205	184	2	0
2014-06-01	128	111	3	0
2014-07-01	148	134	17	0
2014-08-01	308	131	4	0
2014-09-01	254	132	3	0
2014-10-01	191	98	1	0
2014-11-01	378	197	1	0
2014-12-01	174	93	7	0
2015-01-01	134	42	4	0
2015-02-01	185	81	4	0
2015-03-01	253	158	4	0
2015-04-01	259	167	7	0
2015-05-01	227	157	11	1
2015-06-01	253	198	7	19
2015-07-01	127	84	5	0
2015-08-01	163	114	3	0
2015-09-01	167	89	5	0
2015-10-01	266	200	4	0
2015-11-01	316	215	6	0
2015-12-01	163	102	2	0
2016-01-01	85	53	4	0
2016-02-01	101	33	1	0
2016-03-01	176	48	1	0
2016-04-01	143	45	3	0
