date	html	pdf	abstract	epdf
2011-12-01	1	0	0	0
2012-01-01	19	17	7	0
2012-02-01	11	15	8	0
2012-03-01	18	32	6	0
2012-04-01	21	67	4	0
2012-05-01	21	71	12	0
2012-06-01	25	26	6	0
2012-07-01	12	26	11	0
2012-08-01	15	41	7	0
2012-09-01	14	15	6	0
2012-10-01	20	31	6	0
2012-11-01	16	40	4	0
2012-12-01	9	44	6	0
2013-01-01	7	22	6	0
2013-02-01	9	48	9	0
2013-03-01	26	27	7	0
2013-04-01	19	23	8	0
2013-05-01	42	30	5	0
2013-06-01	11	18	13	0
2013-07-01	11	13	6	0
2013-08-01	25	53	9	0
2013-09-01	23	14	3	0
2013-10-01	22	26	1	0
2013-11-01	27	33	6	0
2013-12-01	11	30	5	0
2014-01-01	6	27	6	0
2014-02-01	11	35	8	0
2014-03-01	20	34	6	0
2014-04-01	18	22	9	0
2014-05-01	10	29	7	0
2014-06-01	9	18	7	0
2014-07-01	23	22	16	0
2014-08-01	19	31	9	0
2014-09-01	36	21	5	0
2014-10-01	16	31	6	0
2014-11-01	24	27	6	0
2014-12-01	12	13	6	0
2015-01-01	19	7	4	0
2015-02-01	8	7	3	0
2015-03-01	7	24	0	0
2015-04-01	14	31	8	0
2015-05-01	10	39	11	0
2015-06-01	16	25	4	0
2015-07-01	12	7	5	0
2015-08-01	11	29	5	0
2015-09-01	15	22	2	0
2015-10-01	10	24	4	0
2015-11-01	21	47	4	0
2015-12-01	30	13	4	0
2016-01-01	29	16	6	0
2016-02-01	18	11	4	0
2016-03-01	20	15	3	0
2016-04-01	26	19	3	0
