date	html	pdf	abstract	epdf
2012-01-01	20	6	7	0
2012-02-01	16	21	6	0
2012-03-01	38	14	7	0
2012-04-01	33	7	1	0
2012-05-01	34	12	7	0
2012-06-01	24	8	4	0
2012-07-01	18	7	6	0
2012-08-01	9	16	4	0
2012-09-01	9	7	5	0
2012-10-01	26	11	4	0
2012-11-01	25	11	3	0
2012-12-01	20	11	10	0
2013-01-01	21	7	8	0
2013-02-01	24	10	6	0
2013-03-01	43	5	11	0
2013-04-01	37	7	4	0
2013-05-01	63	4	4	0
2013-06-01	39	13	8	0
2013-07-01	13	6	6	0
2013-08-01	18	1	8	0
2013-09-01	29	4	2	0
2013-10-01	40	6	2	0
2013-11-01	35	4	2	0
2013-12-01	17	3	2	0
2014-01-01	24	9	4	0
2014-02-01	31	12	2	0
2014-03-01	35	6	3	0
2014-04-01	28	9	7	0
2014-05-01	51	14	5	0
2014-06-01	41	17	5	0
2014-07-01	48	11	13	0
2014-08-01	36	7	3	0
2014-09-01	39	13	3	0
2014-10-01	39	8	2	0
2014-11-01	38	6	3	0
2014-12-01	34	8	6	0
2015-01-01	39	6	3	0
2015-02-01	22	2	4	0
2015-03-01	32	10	7	0
2015-04-01	37	5	2	0
2015-05-01	32	2	7	0
2015-06-01	45	12	4	4
2015-07-01	27	4	3	0
2015-08-01	32	12	1	0
2015-09-01	29	7	1	0
2015-10-01	30	17	3	0
2015-11-01	33	14	4	0
2015-12-01	19	9	1	0
2016-01-01	23	5	5	0
2016-02-01	21	17	2	0
2016-03-01	28	12	1	0
2016-04-01	28	12	2	0
