date	html	pdf	abstract	epdf
2012-01-01	22	8	0	0
2012-02-01	22	5	4	0
2012-03-01	36	11	2	0
2012-04-01	27	10	0	0
2012-05-01	35	20	2	0
2012-06-01	16	14	3	0
2012-07-01	9	9	1	0
2012-08-01	10	10	0	0
2012-09-01	23	14	1	0
2012-10-01	23	25	1	0
2012-11-01	26	17	0	0
2012-12-01	11	9	5	0
2013-01-01	13	9	2	0
2013-02-01	14	11	2	0
2013-03-01	20	7	2	0
2013-04-01	24	6	4	0
2013-05-01	23	8	1	0
2013-06-01	15	9	5	0
2013-07-01	13	11	1	0
2013-08-01	16	12	5	0
2013-09-01	19	6	0	0
2013-10-01	22	11	0	0
2013-11-01	14	6	1	0
2013-12-01	8	4	1	0
2014-01-01	7	4	4	0
2014-02-01	24	9	0	0
2014-03-01	32	19	2	0
2014-04-01	17	11	3	0
2014-05-01	26	14	1	0
2014-06-01	12	6	2	0
2014-07-01	35	5	22	0
2014-08-01	15	14	2	0
2014-09-01	23	4	1	0
2014-10-01	17	6	4	0
2014-11-01	17	5	0	0
2014-12-01	10	3	5	0
2015-01-01	26	3	7	0
2015-02-01	16	3	4	0
2015-03-01	33	11	4	0
2015-04-01	19	8	2	0
2015-05-01	32	7	8	0
2015-06-01	18	14	2	1
2015-07-01	22	6	2	0
2015-08-01	34	10	1	0
2015-09-01	17	12	1	0
2015-10-01	33	7	2	0
2015-11-01	20	7	2	0
2015-12-01	25	9	1	0
2016-01-01	29	12	2	0
2016-02-01	16	8	0	0
2016-03-01	20	8	1	0
2016-04-01	31	14	1	0
